,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
899,3577.231855,3584.058865,3620.178541,3628.040661,50.80880642,0,18.49789456,0,6.827009985,17.62178218,7.862119692,0,1,2,0,0,1,0,2,0
900,3589.275931,3623.15481,3629.936088,3656.573565,67.29763425,0,0,20.6896517,33.87887987,6.78127784,5.947824842,0,0,0,0,2,0,0,0,1
901,3589.34841,3591.166633,3594.168806,3597.183868,7.835457138,0,0,0,1.818222767,3.002172964,3.015061406,0,0,0,0,0,0,0,0,1
902,3593.007437,3595.942753,3598.125582,3602.74836,9.740923098,0,0,0,2.935316177,2.182829185,4.622777736,0,0,0,0,0,0,0,0,1
903,3594.962983,3602.922499,3635.364126,3646.421156,51.45817219,0,17.25604276,0,7.959515184,15.18558501,11.05702924,0,1,1,1,0,0,0,2,0
904,3598.719114,3607.065141,3607.065141,3634.493351,35.77423693,0,0,0,8.346027106,0,27.42820982,0,0,0,0,0,0,0,0,1
905,3601.647412,3608.106058,3616.390485,3638.480911,36.83349873,5.417728784,0,18.10286589,1.040916976,8.284426958,3.987560124,0,0,0,0,0,0,0,0,1
906,3602.013722,3616.053997,3622.749455,3650.62574,48.61201744,6.092335271,0.336488001,15.73145585,7.947938958,6.358970161,12.1448292,1,0,0,0,1,0,0,0,1
907,3611.602395,3640.569901,3660.384906,3679.584194,67.98179951,0,4.603440738,0,28.96750669,15.21156449,19.19928758,0,1,0,1,0,0,1,1,0
908,3614.100963,3614.277728,3645.173342,3648.529427,34.42846393,0,0,0.886314799,0.176764836,30.895614,2.469770299,0,0,0,1,0,0,1,1,0
909,3615.794131,3630.549813,3637.065548,3663.477551,47.68342007,0.259865323,0,19.50801693,14.49581627,6.515734856,6.903986695,0,1,0,0,2,0,0,0,1
910,3624.452453,3630.361672,3689.082798,3705.767966,81.31551289,0,30.27890396,0,5.90921942,28.44222189,16.68516761,0,0,0,0,0,0,1,0,0
911,3629.088752,3639.734541,3647.315035,3665.205429,36.11667667,0,0,16.16251603,10.64578896,7.580494136,1.727877552,0,0,0,0,2,0,0,0,1
912,3634.221373,3651.615533,3677.77302,3710.160138,75.93876481,0,0,24.75755318,17.39415962,26.15748714,7.629564864,0,1,0,0,0,0,1,2,0
913,3634.848568,3657.594392,3707.835971,3710.485197,75.63662884,0,20.17862777,2.324166792,22.74582384,30.06295125,0.325059197,0,1,0,0,0,0,0,2,0
914,3634.858791,3652.21323,3664.873312,3670.58691,35.72811949,0,0,0.332116595,17.35443982,12.66008193,5.381481151,0,0,0,0,0,0,0,0,1
915,3635.703014,3652.778828,3710.758832,3710.926166,75.22315141,0,7.60607885,0,17.07581316,50.37392554,0.167333864,0,1,0,0,0,0,0,1,0
916,3636.042481,3637.30483,3641.509671,3686.888742,50.8462612,0,0,4.911484668,1.262349154,4.204840718,40.46758666,0,1,0,0,0,0,0,2,0
917,3639.664833,3665.405821,3732.712984,3747.578329,107.9134961,0,40.20694239,0,25.74098785,27.1002207,14.86534512,0,1,0,0,0,0,2,0,0
918,3642.228408,3647.022031,3647.022031,3702.530573,60.30216465,0,0,39.86671101,4.793622927,0,15.64183071,0,1,1,0,0,0,0,2,0
919,3644.318854,3665.826407,3736.075276,3750.226732,105.9078784,2.703177459,58.81557659,6.011631047,18.80437538,11.43329299,8.139824877,0,1,0,0,0,0,2,1,0
920,3645.205912,3663.887249,3705.612764,3727.404715,82.19880251,6.409620343,25.19554913,0.155202351,12.27171655,16.52996526,21.63674888,1,1,0,0,0,0,0,0,0
921,3646.292157,3669.047834,3723.881366,3741.963073,95.67091653,6.486670868,38.78813685,0,16.26900652,16.04539544,18.08170685,2,1,1,0,0,0,0,2,0
922,3652.123255,3664.519639,3724.641983,3742.086907,89.96365196,5.471136725,46.23919349,0,6.925246548,13.88315116,17.44492404,1,1,1,1,0,0,0,1,0
923,3654.748676,3696.29686,3736.075276,3766.620964,111.8722881,9.138573325,39.77841652,14.15145592,32.40961049,0,16.39423183,1,1,0,1,0,1,2,1,0
924,3657.070459,3675.254209,3688.798337,3696.882401,39.81194192,0,3.528109078,0,18.1837505,10.01601917,8.084063173,0,0,0,0,0,0,0,0,1
925,3658.700877,3672.166934,3736.768408,3763.076958,104.3760811,5.818761662,60.54604982,10.80992103,7.647295898,4.055424087,15.49862856,1,1,1,1,0,2,2,0,0
926,3659.039748,3691.534294,3750.951375,3768.882333,109.8425857,6.366073461,45.23411387,12.12558325,26.12847332,14.18296634,5.805375441,2,2,1,1,0,2,1,0,0
927,3660.825936,3664.858077,3678.782318,3680.477831,19.65189503,0,0.015235431,0,4.032141214,13.90900587,1.695512516,0,0,0,0,0,0,0,0,1
928,3661.188772,3722.596762,3773.022526,3784.398219,123.2094469,4.637634756,28.35461272,0,56.77035538,22.07115141,11.37569259,3,2,2,1,0,1,0,0,0
929,3675.322112,3679.314367,3728.340945,3742.440729,67.11861711,0,44.56699989,13.62212835,3.992254621,4.459578501,0.47765575,0,3,2,2,0,0,0,2,0
930,3685.799731,3728.630224,3728.630224,3752.301241,66.50150928,0,0,0,42.8304922,0,23.67101708,0,0,0,0,0,0,0,0,1
931,3692.198404,3710.352138,3715.065954,3721.801522,29.60311809,0,0,0,18.15373352,4.713816523,6.735568045,0,0,0,0,0,0,0,0,1
932,3693.771246,3748.432401,3796.473276,3797.449129,103.6778826,0,17.73483195,0,54.66115425,30.30604372,0.975852714,0,3,2,2,0,0,1,1,0
933,3696.079592,3714.9012,3719.255353,3725.972271,29.89267932,14.27254537,0.164753593,2.546169012,4.54906293,4.189399034,4.170749379,0,0,0,0,0,0,0,0,1
934,3700.321038,3701.728363,3728.340945,3762.990824,62.66978596,0,26.61258169,14.0997841,1.407325499,0,20.55009468,0,3,3,2,0,0,1,2,0
935,3702.255577,3726.11393,3739.921163,3770.18532,67.9297428,0,9.961345684,26.69980058,23.85835321,3.845887172,3.564356152,0,3,3,3,1,2,3,1,0
936,3702.684981,3717.949706,3720.796595,3727.911226,25.22624427,12.21621913,1.305646593,5.175676806,3.048506034,1.541241585,1.93895413,1,1,0,0,1,0,0,0,1
937,3710.571184,3736.763176,3766.167233,3788.155836,77.58465267,0,10.85953033,21.16251226,26.19199295,18.54452576,0.826091366,0,2,3,2,0,2,0,1,0
938,3713.972512,3777.710028,3860.28707,3870.164019,156.1915074,0,52.43281741,0,63.73751628,30.14422398,9.876949746,0,2,2,2,0,0,2,0,0
939,3718.771134,3753.187119,3812.807299,3813.429438,94.6583047,3.825628392,19.83540741,0,30.59035672,39.78477281,0.622139365,0,3,2,2,0,0,1,0,0
940,3719.721042,3731.560672,3731.560672,3768.980565,49.25952367,0,0,20.74056892,11.83963001,0,16.67932475,0,0,0,0,0,0,0,0,1
941,3722.448223,3743.86002,3761.114898,3795.673384,73.22516142,6.182000698,11.81388025,25.33762598,15.22979674,5.440997507,9.220860249,0,0,0,0,2,0,0,0,1
942,3722.490948,3726.423401,3737.556217,3767.052922,44.56197396,3.622982791,1.917544252,25.43460682,0.309470199,9.215271954,4.062097944,1,3,2,1,1,2,2,2,0
943,3722.744622,3729.947325,3767.105357,3772.340606,49.59598386,3.678778349,7.608892291,0,3.523923915,29.54914057,5.235248729,1,3,2,2,0,2,0,2,0
944,3723.395,3736.581158,3747.622707,3787.329745,63.93474492,6.552324681,3.340005061,22.56261326,6.633833682,7.701543472,17.14442476,2,3,2,1,0,2,1,1,0
945,3723.731317,3754.025989,3819.283586,3838.689284,114.9579679,12.84984176,58.78130993,0,17.4448307,6.476286701,19.40569884,3,2,1,1,0,0,2,0,0
946,3727.304361,3770.063539,3814.164897,3825.14249,97.83812917,9.458815721,40.15636855,10.77030948,33.30036232,3.944990011,0.207283093,2,2,2,1,0,0,1,2,0
947,3728.433264,3750.634236,3776.18027,3797.166841,68.73357726,19.99913691,16.47112144,0,2.201835405,9.074912327,20.98657119,3,1,1,0,0,1,0,2,0
948,3730.465186,3734.165919,3744.518092,3775.955354,45.49016789,1.095485873,0,24.46247354,2.605247003,10.35217312,6.974788358,0,0,0,0,1,0,0,0,1
949,3731.951508,3767.440114,3810.219907,3824.935207,92.98369841,18.6827276,25.23715622,9.389385199,16.80587769,17.54263741,5.32591429,3,1,1,1,0,0,0,2,0
950,3733.921756,3742.866135,3755.6739,3786.452524,52.53076785,0.24416254,1.651956503,20.28145319,8.700216614,11.15580871,10.49717029,0,0,0,0,1,0,0,0,1
951,3740.853696,3756.28049,3822.390312,3825.97132,85.11762408,12.33342298,40.19278666,0,3.09337095,25.91703592,3.581007563,2,1,1,1,0,0,1,1,0
952,3745.654867,3761.645421,3792.67727,3819.609293,73.95442548,8.37112192,14.53484875,4.489571043,7.619432064,16.49700014,22.44245157,3,2,1,1,0,0,0,2,0
953,3748.672858,3763.297945,3826.969696,3839.851305,91.17844703,7.607631695,55.98564073,11.71958815,7.01745524,7.686110696,1.162020515,3,2,2,1,0,0,0,0,0
954,3753.708795,3767.882307,3902.537544,3914.734284,161.0254893,7.936626175,104.5240679,0,6.236885893,30.13116964,12.19673969,2,2,2,2,0,0,1,1,0
955,3754.86519,3757.217284,3770.62746,3801.682273,46.81708288,0,3.897614484,25.04592448,2.352093453,9.512561743,6.008888717,0,1,0,0,2,0,0,0,1
956,3755.969994,3763.484946,3872.406375,3872.657426,116.6874315,7.327950457,58.90536598,0,0.18700136,50.01606264,0.25105105,2,3,2,2,0,0,2,1,0
957,3759.372165,3775.333553,3830.142846,3846.279013,86.90684791,4.112781108,51.63614333,9.708459427,11.84860674,3.173149237,6.427708066,2,3,3,2,1,0,0,0,0
958,3765.93743,3766.504918,3776.680701,3814.892105,48.95467416,0,4.122541787,25.00157215,0.567487609,6.053241051,13.20983156,0,0,0,0,2,0,0,0,1
959,3772.752426,3785.304766,3788.677755,3819.357276,46.60484985,0,0,26.21434949,12.55233952,3.372989251,4.465171598,0,0,0,0,2,0,0,0,1
960,3773.490955,3777.360618,3826.536521,3834.590138,61.09918279,0,36.80427944,0,3.869662764,12.37162367,8.053616915,0,2,3,3,0,0,0,2,0
961,3792.115901,3802.064686,3908.722562,3924.715974,132.6000731,0,100.4728582,6.011722582,9.948785234,6.185017106,9.981690036,0,4,3,3,0,0,1,1,0
962,3792.786253,3815.599081,3832.352037,3836.814099,44.02784559,0,10.93743993,2.238100648,22.81282771,5.815516268,2.223961037,0,4,3,2,2,0,0,2,0
963,3802.915538,3815.387513,3827.542832,3836.837181,33.92164294,0,0,0,12.47197459,12.15531878,9.294349567,0,0,0,0,0,0,0,0,1
964,3808.746618,3830.312681,3869.857181,3889.772202,81.02558395,0,29.97438807,0.306838108,21.56606299,9.570111638,19.60818314,0,4,3,2,0,0,2,0,0
965,3813.096142,3817.657378,3827.542832,3847.658014,34.56187195,0,9.885453354,9.294349567,4.561236328,0,10.8208327,0,0,0,0,0,0,0,0,1
966,3832.237777,3833.419272,3834.576464,3848.597621,16.35984382,0,0,13.08155008,1.181494959,1.157191861,0.939606919,0,0,0,0,1,0,0,0,1
967,3834.73903,3843.204667,3853.254268,3872.642575,37.90354475,0,0,0,8.465636587,10.04960128,19.38830688,0,1,2,0,0,0,0,2,0
968,3839.823928,3853.682452,3857.86455,3906.504694,66.68076653,0,4.182098176,18.1424534,13.85852406,0,30.4976909,0,1,2,0,0,0,1,2,0
969,3842.881255,3847.152146,3857.86455,3876.007004,33.12574889,0,6.102122474,14.77802502,4.270891165,4.610281856,3.364428374,0,1,2,0,0,0,0,2,0
970,3849.357027,3855.780397,3857.159768,3857.279624,7.922597837,0,0,0,6.423370299,1.379371149,0.119856389,0,0,0,0,0,0,0,0,1
971,3850.938401,3857.47965,3914.71673,3922.270045,71.33164435,0,12.37753109,0,6.541249326,44.8595484,7.553315526,0,1,2,1,0,2,1,0,0
972,3857.891128,3872.532536,3872.532536,3924.446889,66.55576095,0,0,33.97215869,14.6414074,0,17.94219486,0,2,2,0,0,0,2,2,0
973,3859.749698,3878.580322,3929.3497,3935.178779,75.42908083,0,36.13640757,0,18.8306243,14.6329704,5.829078561,0,2,2,0,0,1,1,0,0
974,3864.701743,3873.894914,3904.586089,3929.401121,64.6993784,0,0,19.86080029,9.193170866,30.69117514,4.954232102,0,1,2,0,0,0,1,2,0
975,3874.790792,3877.427457,3881.135139,3884.728674,9.937882485,0,0,0,2.636664908,3.70768216,3.593535417,0,0,0,0,0,0,0,0,1
976,3882.588189,3901.764853,3954.220982,3957.929899,75.34170944,0,21.18543481,0,19.17666359,31.27069417,3.708916874,0,1,1,0,0,0,0,2,0
977,3886.980187,3887.120462,3922.950288,3931.070111,44.08992405,0,17.46562742,6.450833556,0.140274851,18.36419884,1.668989383,0,1,1,0,0,2,1,2,0
978,3886.990503,3898.676725,3908.722562,3947.076753,60.08625001,0,10.04583654,15.99341262,11.68622185,0,22.36077901,0,1,1,0,0,1,1,1,0
979,3887.075039,3895.101793,3929.3497,3993.360636,106.2855968,0,34.24790741,5.829078561,8.026753431,0,58.18185742,0,1,1,0,0,1,1,0,0
980,3888.577483,3900.261223,3900.261223,3936.130661,47.55317824,0,0,0,11.68373971,0,35.86943853,0,0,0,0,0,0,0,0,1
981,3906.870609,3916.7217,3916.7217,3949.159514,42.28890535,0,0,19.40896139,9.851090621,0,13.02885334,0,0,0,0,0,0,0,0,1
982,3907.055919,3921.313689,3968.916078,3970.136616,63.08069665,0,0,0,14.25776988,47.60238896,1.220537808,0,2,1,1,1,0,0,1,0
983,3910.278319,3946.610475,3964.813156,3982.006724,71.7284055,0,14.28987064,1.324924512,36.33215665,3.9128106,15.8686431,0,0,0,0,0,0,0,0,1
984,3912.850227,3921.470512,3975.844281,3987.327192,74.47696563,0,47.44556597,0,8.62028565,6.928202683,11.48291132,0,2,0,1,2,0,0,1,0
985,3913.2541,3916.044657,3920.54464,3955.822997,42.56889686,0,0,26.5321128,2.790556789,4.499983688,8.746243588,0,2,0,1,0,1,1,1,0
986,3926.28366,3941.210181,3953.058426,3955.005328,28.72166847,0,0,0,14.92652132,11.84824453,1.946902628,0,0,0,0,0,0,0,0,1
987,3927.768057,3946.436987,3960.900346,3966.138081,38.37002431,13.44212468,6.621439089,0,5.226805436,7.841919986,5.237735112,0,0,0,0,0,0,0,0,1
988,3929.215645,3952.41709,3956.354985,3994.147525,64.93188052,0,0,37.00565061,23.20144483,3.937895646,0.786889438,0,1,1,0,0,0,0,0,0
989,3931.985389,3959.578296,3975.036183,3994.73852,62.75313087,0,0,19.11134271,27.59290698,15.45788675,0.590994422,0,0,1,0,1,0,0,0,0
990,3952.235264,3963.205829,3969.374604,3988.529334,36.29406976,0,1.607327572,12.63212025,10.97056446,4.561447358,6.522610117,0,2,0,0,0,0,0,0,1
991,3952.763507,3959.798583,3998.55194,3999.176604,46.41309714,0,0,0,7.035076247,38.75335693,0.624663966,0,0,1,0,0,0,0,2,0
992,3959.166623,3985.513775,3999.704385,4000.429939,41.26331671,0,0,0,26.34715201,14.19060994,0.725554762,0,1,0,0,0,0,0,0,1
993,3962.087858,3965.982218,4015.551678,4019.908517,57.82065938,0,9.053964928,0,3.894359708,40.515495,4.356839742,0,0,1,0,0,0,1,0,0
994,3965.526691,3967.62231,3979.892266,3998.192904,32.66621253,0,1.752293756,8.637068081,2.095618543,10.51766229,9.663569864,0,0,0,0,1,0,0,0,1
995,3966.29175,3988.455776,4025.999617,4026.664799,60.3730486,1.330559971,20.3959246,0,20.83346604,17.14791657,0.665181414,0,1,0,0,0,0,0,0,1
996,3968.434233,4010.029712,4096.541291,4098.411614,129.9773805,0,46.56990481,0,41.59547834,39.94167475,1.870322568,0,1,1,0,0,0,0,2,0
997,3974.32533,3982.889586,4018.812718,4042.71016,68.38482968,0,35.92313174,1.943779817,8.56425577,0,21.95366235,0,1,0,0,0,0,1,1,0
998,3974.904617,3986.266328,4008.851701,4009.015257,34.11063919,10.60915731,13.43805688,0,0.752553062,9.147316091,0.163555848,0,0,0,0,0,0,0,0,1
999,3975.616386,3976.659817,4018.812718,4020.756498,45.14011161,0,0,0,1.04343105,42.15290075,1.943779817,0,0,0,0,0,0,1,1,0
1000,3976.696981,3979.319514,4047.68876,4048.67627,71.97928848,0,36.2321632,0,2.622533001,32.13708204,0.987510234,0,0,0,0,0,0,0,0,0
1001,3983.48769,3983.867498,4009.722771,4026.676822,43.18913232,0,14.68444209,0,0.379808435,11.17083056,16.95405123,0,1,1,0,0,0,0,2,0
1002,3984.714079,4027.057485,4099.287021,4106.311932,121.5978532,0,46.20918038,0,42.34340622,26.02035601,7.024910565,0,1,1,1,0,0,0,0,0
1003,3985.163269,3986.082926,4049.184762,4063.45613,78.2928608,0,61.60583369,0,0.919656786,1.496002132,14.2713682,0,1,1,1,0,0,0,0,0
1004,3986.330531,4017.927861,4027.472687,4029.13169,42.80115916,0,8.071756169,0,31.59733034,1.47306954,1.659003106,0,1,0,0,0,0,0,0,1
1005,3988.048282,3990.269673,4027.06118,4055.286555,67.23827278,0,28.54304455,15.64897994,2.221391583,8.248462229,12.57639448,0,2,1,1,0,0,0,1,0
1006,3989.00944,3994.075259,4013.995463,4045.939609,56.93016908,0,15.64751198,12.68135864,5.065818473,4.272692592,19.26278739,0,2,1,1,0,0,0,2,0
1007,3990.879008,3994.159901,4073.266665,4083.84574,92.9667319,0,55.02486079,0,3.28089281,24.08190331,10.579075,0,2,2,1,0,0,0,0,0
1008,3991.147833,4008.115294,4063.331626,4069.417548,78.26971542,0,18.94588616,0,16.9674612,36.27044535,6.085922711,0,2,2,1,0,0,0,1,0
1009,4001.857214,4043.859448,4053.141317,4062.217522,60.36030735,0,2.912264953,0,42.00223374,6.369603937,9.076204717,0,1,0,0,0,0,0,0,1
1010,4002.091823,4006.857266,4056.599616,4059.690323,57.59849971,0,7.13819742,0,4.765443017,42.60415319,3.090706081,0,3,2,1,0,0,0,2,0
1011,4006.178083,4026.483055,4111.38273,4119.888427,113.7103441,0,70.05823594,0,20.30497264,14.84143894,8.505696577,0,3,2,1,0,0,0,2,0
1012,4013.741056,4025.303644,4063.331626,4080.122567,66.38151131,0,38.02798197,6.085922711,11.56258767,0,10.70501896,0,3,3,2,0,0,0,1,0
1013,4020.056355,4067.48846,4164.323151,4171.137784,151.081429,0,86.85703717,0,47.43210467,9.977653696,6.814633481,0,2,1,1,0,0,0,1,0
1014,4026.996888,4048.052755,4155.187824,4155.586951,128.5900626,0,51.2342665,0,21.05586636,55.90080333,0.399126377,0,2,2,2,0,0,0,0,0
1015,4027.943577,4034.757147,4042.361278,4050.506599,22.56302201,0,0,0,6.813569678,7.604131655,8.145320679,0,0,0,0,0,0,0,0,1
1016,4033.057743,4050.861507,4154.345497,4158.752989,125.6952458,0,81.42216015,0,17.80376369,22.06182965,4.407492297,0,3,1,2,0,0,0,1,0
1017,4034.502782,4037.88636,4113.144737,4114.164549,79.66176746,0,25.44526557,0,3.383578131,49.8131113,1.019812457,0,3,1,2,0,0,0,1,0
1018,4039.986359,4048.132964,4132.283667,4141.267389,101.2810296,0,65.01177283,0,8.14660467,19.13893035,8.983721756,0,3,2,2,0,0,0,1,0
1019,4040.567071,4041.021749,4046.771713,4050.878971,10.31189937,0,1.339528994,3.734885961,0.45467812,4.410434719,0.37237158,0,0,0,0,0,0,0,0,1
1020,4041.422457,4048.300157,4130.176681,4137.890152,96.46769464,0,63.08257265,0,6.877700598,18.79395124,7.713470148,0,3,2,2,0,0,0,2,0
1021,4042.300002,4079.959709,4102.728504,4104.824931,62.52492954,0,9.908847282,0,37.65970664,12.85994819,2.096427423,0,1,0,0,0,0,0,0,1
1022,4043.095192,4048.654721,4179.93991,4200.17524,157.0800481,4.957562808,106.5331039,0,0.601965944,24.75208569,20.23532976,0,3,2,2,0,0,0,0,0
1023,4046.375531,4049.290735,4193.959374,4222.289051,175.9135196,1.757433082,130.6491755,6.215866065,1.157770644,14.0194637,22.11381063,1,3,3,2,0,0,0,0,0
1024,4046.413526,4061.471829,4207.786991,4211.589393,165.1758671,1.886631317,96.03428334,0,13.1716712,50.28087944,3.802401805,2,3,3,3,0,0,0,2,0
1025,4047.654973,4075.922101,4082.6493,4084.162676,36.50770348,0,0,0,28.26712808,6.727198553,1.513376845,0,0,0,0,0,0,0,0,1
1026,4054.218746,4076.240194,4089.868556,4097.9916,43.77285371,21.70335469,6.409105814,0,0.318092739,7.21925614,8.123044319,0,0,0,0,0,0,0,0,1
1027,4056.034311,4056.415968,4157.506112,4162.7491,106.7147885,0,73.76071353,0,0.381656734,27.32943064,5.242987574,0,4,4,3,0,0,0,2,0
1028,4065.5603,4076.978221,4229.095031,4231.404345,165.844045,0,116.981153,0,11.41792082,35.13565676,2.309314446,0,4,2,4,0,0,0,0,0
1029,4081.483495,4082.605924,4109.500613,4131.670349,50.18685467,0,20.12258024,0,1.122429012,6.772108678,22.16973675,0,2,0,0,0,0,0,0,1
1030,4081.63181,4093.010051,4169.528879,4189.631468,107.9996583,0,71.3130996,1.608905123,11.37824094,5.205728357,18.49368423,0,4,3,4,0,0,0,1,0
1031,4089.637471,4114.066235,4189.335454,4194.164739,104.5272674,0,55.46264434,0.296014106,24.42876319,19.80657525,4.533270522,0,4,3,4,0,0,0,1,0
1032,4094.492509,4105.017081,4239.615422,4251.388971,156.8964615,0,124.0779499,0,10.52457169,10.5203916,11.77354839,0,4,4,4,0,1,0,0,0
1033,4101.820477,4113.671185,4117.618841,4133.031884,31.21140663,0,0,14.0515083,11.85070785,3.947655792,1.361534693,0,1,0,0,0,0,0,0,1
1034,4105.917676,4107.685301,4234.203509,4239.016926,133.0992501,0,100.1016908,0,1.767624596,26.41651787,4.813416888,0,4,4,3,0,0,0,2,0
1035,4106.578374,4122.346265,4206.542466,4231.6982,125.1198256,0,66.98918945,0,15.76789044,17.20701208,25.15573359,0,4,4,3,0,0,0,1,0
1036,4107.291069,4115.026164,4234.215582,4265.267244,157.9761756,0,119.1773451,4.801343981,7.735095526,0.012072908,26.25031809,0,4,4,3,0,0,0,2,0
1037,4113.580249,4118.220948,4272.173681,4273.29429,159.7140409,0,121.3944744,0,4.640698857,32.5582585,1.120609138,0,4,3,3,0,0,1,0,0
1038,4120.536319,4142.696633,4238.024777,4245.855389,125.31907,0,63.84583372,0,22.16031314,31.48231082,7.830612285,0,5,4,4,0,0,1,1,0
1039,4124.982236,4150.386237,4247.99376,4297.534826,172.55259,0,97.60752256,23.38885992,25.40400157,0,26.15220591,0,5,5,4,0,0,1,2,0
1040,4129.416142,4154.445782,4168.161883,4182.859406,53.44326447,0,3.470294145,2.084504931,25.02964066,10.24580657,12.61301817,0,0,0,0,0,0,0,0,1
1041,4132.21612,4134.856996,4247.99376,4271.38262,139.1665001,0,99.35858578,17.27348436,2.640876642,13.77817771,6.115375555,0,5,5,3,0,0,0,2,0
1042,4136.624955,4149.977819,4157.916076,4170.246388,33.6214328,0,0,0,13.35286387,7.938257432,12.3303115,0,0,0,0,0,0,0,0,1
1043,4141.429177,4157.645853,4177.672406,4185.268193,43.8390164,8.548642269,10.51602988,5.187000407,7.668034114,9.510522689,2.408787033,0,0,0,0,0,0,0,0,1
1044,4150.798547,4157.636531,4272.358211,4276.621111,125.8225637,0,114.5371494,0.936079179,6.83798407,0.184529959,3.326821074,0,5,5,5,0,0,1,0,0
1045,4154.444043,4193.621409,4315.241615,4317.952096,163.5080522,0,78.73680131,0,39.17736609,42.88340411,2.710480724,0,5,4,5,0,2,1,0,0
1046,4155.397132,4175.820639,4181.689168,4210.651153,55.25402093,0,3.541357754,20.14251072,20.42350649,2.32717185,8.819474113,0,1,0,0,2,0,0,0,1
1047,4157.455056,4168.606209,4238.024777,4265.002446,107.5473899,0,69.41856763,7.830612285,11.15115315,0,19.1470568,0,4,4,5,0,0,1,1,0
1048,4160.022137,4177.700787,4267.395523,4274.667996,114.6458589,0,60.32399005,0,17.67864986,29.37074594,7.272473081,0,5,4,4,0,0,1,1,0
1049,4164.08606,4169.934525,4179.361996,4201.831679,37.74561905,0,7.737880815,5.906196741,5.848464964,1.689590699,16.56348583,0,1,0,0,1,0,0,0,1
1050,4168.352011,4196.547751,4218.499519,4232.865956,64.51394475,1.582514032,15.45823371,11.87284081,26.61322654,6.493533995,2.493595669,0,1,0,0,3,0,0,0,1
1051,4172.723525,4179.833664,4287.637281,4293.026529,120.3030033,0,87.56185935,0,7.110138157,20.24175751,5.389248269,0,5,3,4,0,0,1,1,0
1052,4176.238029,4177.169032,4181.689168,4220.917375,44.6793458,0,4.520136111,28.96198484,0.931003366,0,10.26622148,0,2,0,0,3,0,0,0,1
1053,4184.307047,4189.437485,4197.877376,4222.229092,37.92204529,0,0,23.03999814,5.130438238,8.43989159,1.311717325,0,0,0,0,2,0,0,0,1
1054,4184.463186,4189.907594,4203.358669,4226.84106,42.37787426,4.97429882,7.969782619,18.87042303,0.470108971,5.481292439,4.611968379,0,0,0,0,2,0,0,0,1
