,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
990,2989.034736,3029.599188,3406.834467,3437.030268,447.9955313,0,377.2352792,7.513365905,40.56445175,0,22.68243437,0,23,24,24,0,0,0,1,0
991,2994.873081,2994.905394,3578.158712,3595.969023,601.0959424,0,569.8336951,0,0.032312537,13.41962282,17.81031194,0,24,24,24,0,0,0,0,0
992,2995.032448,3042.15618,3427.413411,3437.27618,442.2437326,0,364.6782873,9.616856398,47.12373214,20.57894387,0.245912836,0,25,24,24,0,0,0,1,0
993,2995.429101,3015.921984,3271.49469,3317.66459,322.2354893,4.561593622,241.3422036,43.33779392,15.93128955,14.23050219,2.832106378,0,30,0,0,6,0,0,0,1
994,2995.440138,3033.941222,3274.164449,3318.36625,322.9261125,9.057605914,237.5534676,43.50014118,21.44347841,2.669759117,0.701660245,1,30,0,0,7,0,0,0,1
995,2997.362166,3038.040514,3611.848186,3629.907828,632.5456627,0,540.1181976,12.08252768,40.67834816,33.68947493,5.977114321,0,25,24,22,0,0,1,0,0
996,3000.802307,3003.718916,3547.892287,3564.611759,563.8094514,1.602434509,544.1733718,0.415004218,1.314173666,0,16.30446714,0,25,24,23,0,0,0,2,0
997,3002.14064,3071.580566,3283.808815,3347.756517,345.6158777,13.78134435,202.5838828,56.65768022,7.658582176,6.644365684,7.29002255,1,30,0,0,8,0,0,0,1
998,3002.596015,3069.168028,3274.164449,3340.466495,337.8704799,31.3452073,204.9964213,44.20180143,5.226805436,0,22.10024448,2,30,0,0,8,0,0,0,1
999,3006.010077,3018.373921,3590.10169,3590.255033,584.2449567,0,529.5183665,0,12.36384451,42.20940243,0.153343242,0,25,24,24,1,0,0,2,0
1000,3016.707659,3019.358608,3578.158712,3623.930714,607.2230551,1.666262011,558.8001036,17.81031194,0.984686872,0,27.96169067,0,24,24,24,0,0,0,0,0
1001,3017.375865,3022.593609,3406.834467,3414.347833,396.9719678,1.982742506,347.0317804,0,3.235000777,37.20907826,7.513365905,1,25,24,24,0,0,0,1,0
1002,3020.31129,3090.001494,3317.288788,3374.42974,354.1184507,48.85673794,223.7784473,46.31017204,20.83346604,3.508847145,10.83078029,1,30,0,0,4,0,0,0,1
1003,3024.706231,3027.056147,3608.306965,3616.364081,591.65785,0,563.0455425,0,2.349916505,18.20527473,8.057116274,0,25,25,24,0,0,0,2,0
1004,3025.834601,3077.2183,3313.779941,3363.59896,337.7643591,45.74596515,206.5905146,33.97657642,1.637733839,10.97112635,15.84244276,2,30,0,0,4,0,0,0,1
1005,3037.909331,3091.1832,3321.840079,3375.425478,337.5161465,39.30896887,226.1055876,52.58966133,6.964900451,4.551290992,0.995737167,2,30,0,0,3,0,0,0,1
1006,3055.397672,3064.547398,3635.486313,3638.50752,583.1098479,0,547.3007885,0,9.149725568,23.63812607,3.021207732,0,25,24,24,0,0,0,0,0
1007,3056.317923,3101.310374,3322.735059,3385.688437,329.3705141,33.68357042,220.5297054,52.69041824,0.308880072,0.894980258,10.26295975,3,30,0,0,4,0,0,0,1
1008,3057.378934,3105.07617,3324.60496,3391.766375,334.3874404,33.80426614,217.6588892,61.08347696,3.892969646,1.869901031,6.07793734,4,30,0,0,5,0,0,0,1
1009,3058.502227,3074.55935,3643.552309,3656.204291,597.7020644,0,560.9269621,0,16.05712354,8.065996426,12.65198228,0,22,24,24,0,1,0,0,0
1010,3065.234802,3122.802311,3338.070612,3400.428583,335.1937807,36.07557164,215.0624391,58.31939036,16.4919374,0.20586126,4.038580885,5,30,0,0,7,0,0,0,1
1011,3073.962459,3109.125134,3337.86475,3396.390002,322.427543,31.11371118,215.4798263,53.90162443,3.04896402,13.25978987,4.623627191,4,30,0,0,6,0,0,0,1
1012,3083.922609,3087.307187,3447.704565,3457.721629,373.7990202,0,340.1062239,0,3.384578432,20.29115349,10.01706435,0,23,22,23,0,0,0,1,0
1013,3084.440757,3135.389706,3343.448683,3413.879147,329.43839,24.68437671,202.6809054,56.97990012,19.26457197,5.378071119,13.45056467,4,30,0,0,7,0,0,0,1
1014,3084.69061,3087.313143,3665.328153,3666.315663,581.6250532,0,556.2391661,0,2.622533001,21.77584386,0.987510234,0,23,22,23,0,0,0,0,0
1015,3089.783641,3163.569964,3369.997886,3419.202806,329.4191651,33.01867026,195.603215,46.89317668,32.76765253,5.824707421,2.311743239,5,30,0,0,8,0,0,0,1
1016,3092.174041,3093.907191,3447.704565,3506.547834,414.3737927,0,353.7973733,10.01706435,1.733150503,0,48.82620456,0,24,23,23,0,0,0,1,0
1017,3093.985223,3161.513437,3348.023712,3414.677931,320.6927077,41.4044833,181.9352454,65.85543537,17.12373113,4.575029426,0.79878309,4,30,0,0,7,0,0,0,1
1018,3094.205437,3161.610219,3359.173179,3416.891063,322.6856257,67.30800013,186.4134926,55.50475186,0.096782257,11.1494666,2.213132236,5,30,0,0,8,0,0,0,1
1019,3095.140159,3100.367975,3447.704565,3535.126789,439.9866305,0,347.3365899,58.84326891,5.227816213,0,28.57895541,0,24,24,23,0,1,0,1,0
1020,3095.800239,3101.92927,3672.185458,3681.317499,585.5172597,0,506.3776945,0,6.129030842,63.87849354,9.132040809,0,24,24,23,1,1,0,2,0
1021,3099.04272,3110.07407,3665.328153,3712.899522,613.8568018,0,555.2540827,0.987510234,11.03134983,0,46.58385904,0,24,23,23,0,0,0,0,0
1022,3104.009105,3168.35352,3387.37659,3422.812794,318.8036886,57.60111401,201.6443664,31.8262159,5.743300236,12.37870401,3.609988041,5,30,0,0,6,0,0,0,1
1023,3105.578195,3120.659344,3469.086773,3545.931812,440.353617,0,327.0452204,66.04001581,15.08114935,21.38220851,10.80502295,0,24,24,23,0,1,0,1,0
1024,3105.640411,3108.968227,3677.867346,3685.144275,579.5038638,0,563.2172314,3.450152667,3.327815424,5.681888142,3.826776162,0,24,24,23,1,1,0,2,0
1025,3118.007482,3118.127119,3665.328153,3740.24353,622.2360479,0,547.2010339,47.57136927,0.119636555,0,27.34400825,0,24,24,24,1,0,0,0,0
1026,3122.565831,3173.899508,3396.75676,3450.325052,327.7592206,41.0041324,218.8979401,36.11138873,3.329544437,3.959311931,17.45690305,4,29,0,0,6,0,0,0,1
1027,3132.150936,3173.896057,3392.797448,3432.868149,300.7172127,36.2025836,213.4805327,30.01534585,2.54253769,5.420858095,10.05535481,4,29,0,0,6,0,0,0,1
1028,3133.907904,3136.873068,3723.986634,3733.606635,599.6987308,0,540.9942788,0,2.965163676,46.11928801,9.620000276,0,25,25,24,2,0,0,2,0
1029,3137.91436,3198.160866,3412.159692,3468.212286,330.2979262,35.98169769,204.5190263,41.95706591,24.26480867,9.479799299,14.09552828,4,28,0,0,7,0,0,0,1
1030,3138.67572,3178.106955,3402.679892,3454.116758,315.4410376,35.22378807,218.6498055,47.64515949,4.207446508,5.923132281,3.791705716,5,29,0,0,6,0,0,0,1
1031,3141.916564,3150.434735,3500.701901,3559.060117,417.1435528,0,318.6520378,45.22991117,8.518171579,31.61512759,13.12830475,0,25,24,24,0,2,0,1,0
1032,3143.052916,3218.666866,3413.572761,3470.071291,327.018375,35.05403892,193.4928253,54.63952516,40.55991175,1.413069026,1.859004819,6,30,0,0,8,0,0,0,1
1033,3143.315847,3234.239896,3430.429842,3474.64454,331.3286939,54.8450195,192.9280635,40.01381988,36.07903007,3.261882733,4.200878198,7,24,0,0,5,0,0,0,1
1034,3153.326142,3229.646807,3427.16796,3470.443662,317.1175199,65.34072398,183.9259541,42.90333104,10.97994029,12.59519895,0.37237158,8,25,0,0,4,0,0,0,1
1035,3153.967682,3156.807732,3552.232426,3561.612873,407.6451914,0,343.8941684,6.827691107,2.84005063,51.53052481,2.552756441,0,25,24,24,0,0,0,1,0
1036,3154.760504,3168.609111,3750.309343,3752.622531,597.8620265,0,555.3775233,0,13.84860666,26.32270877,2.313187799,0,25,24,24,1,0,0,2,0
1037,3161.342711,3167.36744,3686.818943,3760.47886,599.1361488,0,497.9607127,53.42458716,6.024728777,21.49079037,20.23532976,0,24,25,24,1,1,0,0,0
1038,3163.802966,3237.314841,3436.544394,3504.691051,340.8880849,65.84384108,194.5203849,49.18290606,7.668034114,4.709168356,18.96375045,6,26,0,0,6,0,0,0,1
1039,3170.996108,3183.244567,3789.153886,3793.052961,622.0568534,0,592.1208423,0,12.24845968,13.78847662,3.899074748,0,25,25,25,0,0,0,2,0
1040,3171.273339,3237.153002,3431.835226,3485.7273,314.453961,62.96655707,193.2768405,42.80931485,2.913105761,1.405383229,11.08275956,6,26,0,0,6,0,0,0,1
1041,3173.741698,3242.823643,3471.842913,3533.578793,359.8370955,63.41130408,214.5662043,53.61283617,5.670640973,14.45306562,8.123044319,7,27,0,0,5,0,0,0,1
1042,3175.103371,3215.709762,3823.824437,3863.285163,688.181792,0,608.1146746,4.493825479,40.6063911,0,34.96690088,0,25,25,25,0,0,0,2,0
1043,3179.404592,3187.734273,3713.770913,3760.842128,581.4375361,0,499.08467,46.7079467,8.329681269,26.95197021,0.363267836,0,25,25,23,1,0,0,0,0
1044,3179.876996,3180.824171,3775.36541,3775.796855,595.919859,0,569.4851719,0,0.94717501,25.05606666,0.431445418,0,25,25,23,0,0,0,2,0
1045,3184.775393,3193.159842,3823.824437,3828.318263,643.5428699,0,595.9940442,0,8.384449587,34.67055067,4.493825479,0,24,25,25,0,0,0,2,0
1046,3187.499943,3239.688253,3436.544394,3520.760534,333.2605906,49.81489762,196.8561412,68.14665651,2.373411986,0,16.06948326,5,28,0,0,7,0,0,0,1
1047,3190.665169,3239.71277,3451.744191,3520.927467,330.2622979,49.02308374,196.8316238,69.01634259,0.024517385,15.19979718,0.16693316,6,29,0,0,7,0,0,0,1
1048,3193.185306,3202.43378,3558.640139,3578.088103,384.9027963,0,349.7986454,2.9727338,9.248473992,6.407713748,16.47522943,0,24,24,23,0,1,0,1,0
1049,3196.67461,3240.247794,3457.389847,3525.455749,328.7811392,43.03816035,211.4963971,63.53761972,0.535023911,5.645656033,4.528282072,7,30,0,0,7,0,0,0,1
1050,3197.097872,3259.01377,3476.948289,3543.068296,345.9704233,43.14992177,212.829143,56.63050477,16.76597576,5.105375726,9.489502307,8,30,0,0,5,0,0,0,1
1051,3197.756895,3262.733199,3480.383233,3546.138869,348.3819742,45.06674823,214.2150897,62.68506284,11.90955597,3.434944231,3.07057323,9,30,0,0,6,0,0,0,1
1052,3204.524824,3209.165523,3776.918882,3778.039491,573.5146664,0,504.6053901,0,4.640698857,63.14796836,1.120609138,0,24,24,23,0,0,0,0,0
1053,3209.741877,3282.710674,3488.99504,3550.005264,340.2633866,49.2718926,197.6725583,57.1438291,23.69690462,8.61180697,3.866394979,9,29,0,0,6,0,0,0,1
1054,3211.455151,3233.615464,3583.165214,3590.995827,379.5406756,0,325.0246752,0,22.16031314,24.52507491,7.830612285,0,24,24,23,1,0,0,1,0
1055,3214.789588,3234.728555,3592.561033,3605.459154,390.669566,0,348.4366595,0,19.93896648,9.395818795,12.8981212,0,24,24,23,1,0,0,1,0
1056,3215.171287,3288.787698,3495.352449,3555.283223,340.1119354,47.5619116,200.2073418,54.65281516,26.05449905,6.357408926,5.277958858,10,30,0,0,7,0,0,0,1
1057,3219.691398,3222.332275,3805.692647,3811.808023,592.1166246,0,554.5866068,0,2.640876642,28.77376555,6.115375555,0,24,24,24,0,0,0,0,0
1058,3222.998025,3299.083726,3496.691041,3567.613534,344.6155094,59.71264965,196.268723,58.59218131,16.3730512,1.338592704,12.3303115,10,28,0,0,8,0,0,0,1
1059,3226.601191,3303.712963,3523.00113,3588.600067,361.9988765,62.18650692,214.4767217,47.93767426,14.92526548,1.811444745,17.66126344,11,28,0,0,7,0,0,0,1
1060,3238.398139,3300.383936,3518.189685,3570.938804,332.5406654,60.68558698,196.3071051,49.42384913,1.300210603,12.49864367,3.325269868,8,29,0,0,8,0,0,0,1
1061,3247.779265,3255.60966,3826.658287,3864.200482,616.4212172,0,568.2147775,36.62687684,7.830394561,2.833849519,0.915318791,0,24,22,22,0,0,1,2,0
1062,3248.026575,3275.548696,3640.772094,3655.936438,407.909863,0,346.1607317,0,27.52212091,19.06266672,15.16434364,0,24,22,22,0,0,0,1,0
1063,3252.259776,3265.951983,3621.709428,3631.744459,379.4846832,0,332.1136088,0,13.69220681,23.64383646,10.03503118,0,24,22,22,1,0,0,1,0
1064,3252.788782,3259.485807,3598.065591,3616.78405,363.9952688,0,333.0752261,7.393562916,6.697025383,5.504558283,11.32489609,0,24,22,22,0,0,0,1,0
1065,3254.627574,3261.737712,3847.958266,3869.58973,614.9621569,0,564.9205749,16.24221658,7.110138157,21.29997905,5.389248269,0,24,22,21,0,0,1,2,0
1066,3257.263451,3330.115936,3550.676615,3620.842146,363.5786954,43.12048525,209.5878024,57.27517959,29.7319996,6.972876781,12.89035172,5,30,0,0,6,0,0,0,1
1067,3261.348155,3294.832385,3698.698906,3715.343894,453.9957399,0,373.5252191,2.417863871,33.48423063,30.34130152,14.2271248,0,24,23,22,2,0,0,1,0
1068,3266.704834,3320.6437,3531.850698,3593.212036,326.5072023,37.00812985,202.3574296,56.74936941,5.930736782,8.849568285,4.611968379,4,30,0,0,7,0,0,0,1
1069,3268.32962,3286.077809,3640.772094,3696.023048,427.6934279,0,354.6942853,15.16434364,17.74818874,0,40.08661021,0,24,24,23,0,0,0,1,0
1070,3270.743697,3325.246986,3538.348049,3595.894045,325.1503473,49.90000296,206.6037125,54.86398665,4.603285413,6.497351135,2.68200865,5,30,0,0,7,0,0,0,1
1071,3270.882115,3329.601439,3539.703738,3607.951795,337.0696793,54.36487023,208.7466104,56.19030625,4.354453232,1.355689049,12.05775012,6,28,0,0,8,0,0,0,1
1072,3270.923775,3364.949495,3572.286509,3625.567061,354.6432857,58.67766376,196.6025271,49.74925208,35.34805604,10.73448703,3.53129966,7,29,0,0,5,0,0,0,1
1073,3275.561345,3357.602527,3561.552022,3622.035761,346.4744161,54.55459081,193.0740877,59.29012438,27.48659155,10.87540694,1.193614741,8,30,0,0,6,0,0,0,1
1074,3276.022921,3289.043481,3668.357604,3701.11677,425.0938491,0,351.7286139,27.66544413,13.02056011,27.58550972,5.093721264,0,23,20,23,1,0,0,1,0
1075,3278.715278,3366.841652,3578.881203,3627.723457,349.0081791,78.88724967,205.4448573,46.68585787,9.239124342,6.594693869,2.156396091,9,27,0,0,6,0,0,0,1
1076,3281.241065,3301.608877,3840.722916,3848.634035,567.3929692,0,504.0837705,0,20.36781142,35.03026894,7.91111832,0,23,19,23,0,0,1,0,0
1077,3283.417973,3375.147811,3591.185792,3642.490907,359.0729345,81.5315223,209.8841311,39.44643359,10.19831626,6.153849498,11.85868177,9,27,0,0,7,0,0,0,1
1078,3290.484378,3370.353537,3585.031942,3630.632225,340.147847,76.35727347,208.527666,42.69151464,3.511885162,6.150739325,2.908768449,9,28,0,0,7,0,0,0,1
1079,3290.895119,3387.771357,3608.066872,3675.430756,384.5356365,79.45841755,212.2685144,64.78054209,17.41781998,8.027000604,2.583341865,10,28,0,0,7,0,0,0,1
1080,3291.02358,3300.845203,3870.137524,3872.382079,581.3584983,0,547.1130626,0,9.821622609,22.17925824,2.244554832,0,23,21,22,0,0,0,2,0
1081,3293.322655,3296.24724,3717.999522,3719.713836,426.3911812,0,402.4516658,0,2.924584674,19.30061615,1.714314586,0,23,21,22,2,0,0,1,0
1082,3294.227164,3300.134749,3756.311044,3761.637954,467.4107901,0,417.8647727,0,5.907585322,38.31152235,5.326909721,0,23,21,22,1,0,0,1,0
1083,3294.242491,3376.427912,3593.125015,3655.920382,361.6778911,80.90532049,214.7578798,49.36589176,1.280100816,1.939223597,13.42947461,11,29,0,0,8,0,0,0,1
1084,3297.924141,3365.094885,3934.408712,3943.360369,645.4362283,0,557.7787948,0,67.17074416,11.53503145,8.951657905,0,23,22,22,0,1,0,2,0
1085,3298.688249,3385.624255,3600.039871,3672.847414,374.1591648,77.7396627,207.5007604,55.88051036,9.196343021,5.914856007,16.92703234,12,30,0,0,7,0,0,0,1
1086,3302.862253,3392.271883,3609.724885,3680.267493,377.4052405,82.7620023,215.794989,65.70587053,4.647628002,1.658013431,4.836737289,11,30,0,0,8,0,0,0,1
1087,3304.471318,3443.569241,3640.643325,3691.942269,387.4709513,83.30003882,185.0064311,45.9305694,46.79788409,12.06765298,5.368374894,11,30,0,0,6,0,0,0,1
1088,3306.956746,3400.430196,3627.909986,3685.281496,378.3247503,85.31513731,209.2946892,52.35750692,3.158313193,6.185100901,5.014002779,12,30,0,0,5,0,0,0,1
1089,3315.537291,3326.01409,3855.724295,3866.792529,551.2552382,0,514.7088265,0,10.47679873,15.00137861,11.06823433,0,23,22,23,0,1,2,0,0
1090,3318.178354,3340.648977,3888.821118,3897.760909,579.5825557,0,537.3096516,0,22.47062293,10.86248941,8.939791731,0,23,22,23,0,1,0,0,0
1091,3319.975729,3416.841906,3628.575672,3686.573894,366.5981658,80.45446756,211.0680805,56.70582392,13.41170964,0.665685772,1.29239846,13,30,0,0,6,0,0,0,1
1092,3322.072706,3357.804856,3922.87368,3923.872796,601.80009,0,512.3326683,0,35.7321494,52.73615623,0.999116117,0,20,22,23,0,2,0,2,0
1093,3322.27467,3480.696785,3692.472615,3738.00348,415.72881,94.56723532,205.6484237,42.12028555,63.85487877,6.127406686,3.410580037,13,29,0,0,6,0,0,0,1
1094,3323.029522,3345.549595,3917.520409,3922.128843,599.0993205,0,543.2715228,0,22.52007262,28.69929156,4.608433466,0,20,22,23,0,1,0,0,0
1095,3331.451288,3337.493463,3877.958628,3879.49231,548.0410215,0,518.2308318,0,6.042174654,22.23433336,1.533681625,0,21,21,22,0,1,0,0,0
1096,3333.967866,3342.957523,3774.967105,3776.48587,442.5180044,3.525597245,413.3535208,0,5.464060446,18.65606097,1.518764986,0,21,21,22,0,0,0,1,0
1097,3339.502451,3447.285359,3647.910276,3695.699521,356.19707,104.0667895,193.3579663,44.0319932,3.716117695,7.266951097,3.757252088,11,25,0,0,6,0,0,0,1
1098,3343.261365,3355.897256,3814.321761,3816.390963,473.1295987,0,419.0698496,0,12.63589104,39.35465629,2.069201788,0,22,22,22,0,0,0,1,0
1099,3345.198184,3448.39299,3654.524208,3695.720806,350.5226221,102.0871743,199.5172857,41.17531382,1.107631731,6.613931472,0.021285019,12,26,0,0,7,0,0,0,1
1100,3346.27553,3377.156245,3992.517205,3997.324989,651.0494587,0,587.3305569,0,30.88071502,28.03040308,4.807783695,0,23,22,22,0,0,0,0,0
1101,3346.414603,3448.439479,3660.36881,3710.631364,364.216761,101.9783877,206.0847281,35.35199655,0.046489102,5.844602286,14.91055723,13,27,0,0,7,0,0,0,1
1102,3352.744129,3359.600916,3850.915975,3863.959511,511.2153817,0,454.7208457,0,6.856786636,36.59421346,13.04353585,0,23,22,22,0,0,2,1,0
1103,3355.327523,3361.277012,3964.486802,3978.343338,623.0158146,0.569732632,556.2433973,0,5.37975629,46.96639308,13.85653528,0,23,23,22,0,1,0,0,0
1104,3356.638809,3449.111849,3663.611745,3720.372434,363.7336246,91.80067042,211.2569612,47.01961883,0.672369205,3.242934941,9.741069993,14,28,0,0,8,0,0,0,1
1105,3357.08484,3361.864515,3850.915975,3892.283437,535.1985967,0.720015552,489.0514604,13.04353585,4.059658927,0,28.32392595,0,23,23,23,0,0,2,1,0
1106,3357.810959,3368.818595,3987.799665,3989.82377,632.0128103,1.789956423,565.590117,0,9.217678808,53.39095376,2.024104318,0,23,23,23,0,0,0,2,0
1107,3360.04399,3381.042618,4020.409914,4022.83113,662.7871404,1.233022374,606.7570477,0,19.76560572,32.61024915,2.421215518,0,24,23,23,0,0,0,2,0
1108,3360.403532,3459.901566,3676.497037,3722.031425,361.6278935,88.70831704,203.710179,43.87539648,10.78971706,2.885292345,1.658991562,14,29,0,0,7,0,0,0,1
1109,3365.120133,3467.231339,3683.358428,3731.788035,366.6679019,94.78143238,209.2656984,38.6729976,7.329773039,6.861390441,9.756610068,14,28,0,0,7,0,0,0,1
1110,3370.241308,3385.453822,3889.145251,3905.255421,535.0141134,0,487.2436235,7.991141866,15.212514,16.44780573,8.119028338,0,24,23,24,0,1,0,1,0
1111,3370.67293,3476.119556,3686.345208,3734.5929,363.9199707,96.55840905,207.2388718,45.44282707,8.888217031,2.9867806,2.804865162,13,29,0,0,7,0,0,0,1
1112,3370.842318,3501.344082,3723.728331,3761.078532,390.2362137,105.2772373,219.1687536,29.85038942,25.22452624,3.215495345,7.499811735,14,29,0,0,6,0,0,0,1
1113,3374.204288,3486.579043,3701.205125,3746.481304,372.2770155,106.4924962,205.8935718,36.79835559,5.882258574,8.732509997,8.477823442,15,28,0,0,5,0,0,0,1
1114,3376.829122,3406.359276,4031.980714,4078.749244,701.9201227,0,619.0134974,9.97735517,29.53015441,6.607940995,36.79117471,0,23,23,23,0,0,0,2,0
1115,3376.892845,3377.157773,3872.697445,3897.136393,520.243548,0,473.7582021,19.58599131,0.26492787,21.78147048,4.852956287,0,23,23,23,0,0,0,1,0
1116,3379.521668,3393.685007,4025.183209,4025.633412,646.1117447,0,613.642802,0,14.16333884,17.85540095,0.45020291,0,24,24,23,0,0,0,0,0
1117,3380.383883,3386.476524,4025.372773,4041.958069,661.5741863,0,633.9333907,0,6.092640552,4.962858872,16.58529617,0,24,24,23,0,0,0,2,0
1118,3380.688426,3384.569898,4007.327809,4009.547563,628.8591369,0.354191952,607.9473071,0,3.527280576,14.81060319,2.219754089,0,24,24,24,0,0,0,0,0
1119,3381.291418,3486.920126,3716.656317,3748.640476,367.3490583,105.2876252,214.2849991,29.8249872,0.341082635,15.45119183,2.159172331,14,29,0,0,5,0,0,0,1
1120,3383.209335,3494.660809,3719.988199,3749.118842,365.9095076,103.7107909,221.9955075,28.65227743,7.740683437,3.331882102,0.478366224,15,30,0,0,6,0,0,0,1
1121,3387.391714,3499.856772,3720.512836,3753.57872,366.1870069,107.2690956,220.131427,28.60600682,5.19596257,0.524636836,4.459877946,15,30,0,0,6,0,0,0,1
1122,3387.713466,3511.200481,3730.721076,3766.575047,378.8615816,112.1433062,212.52785,30.35745618,11.34370922,6.992744972,5.496514992,16,29,0,0,7,0,0,0,1
1123,3391.601099,3399.1724,4058.360368,4064.803437,673.2023374,0,626.0108096,0,7.571300733,33.17715886,6.443068174,0,25,25,25,0,0,2,0,0
1124,3391.902979,3420.252938,4108.968289,4109.215581,717.3126025,0,638.1074306,0,28.34995898,50.6079204,0.24729254,0,25,25,25,0,0,2,0,0
1125,3394.13168,3394.177198,3905.617874,3926.351805,532.2201249,0,494.968053,0,0.04551826,16.47262313,20.73393049,0,26,25,25,0,0,0,1,0
1126,3395.473495,3523.7331,3744.610934,3766.712513,371.2390184,105.8705872,206.9879762,21.96411269,22.38901766,13.88985849,0.13746611,15,30,0,0,5,0,0,0,1
1127,3395.891444,3548.371582,3764.621084,3778.17555,382.2841059,115.3090369,209.9126248,10.84345195,30.17110079,6.336877765,2.711013629,16,30,0,0,4,0,0,0,1
1128,3397.782717,3408.965966,3918.153355,3971.838555,574.0558379,0,496.6519083,34.09319896,11.18324871,12.5354805,19.59200139,0,25,26,25,0,1,0,1,0
1129,3404.898127,3532.786615,3747.046468,3771.245957,366.3478299,118.8349727,211.8243196,19.66604526,9.0535151,2.435533541,4.533443627,16,30,0,0,5,0,0,0,1
