,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
704,2273.548855,2278.778473,2531.923376,2591.992473,318.4436181,1.72937791,249.3295159,59.69518379,3.500239975,3.815386764,0.373913803,1,27,0,0,5,0,0,0,1
705,2274.702897,2283.595563,2364.60775,2379.416493,104.7135962,0,41.93955836,0,8.89266581,39.07262909,14.80874299,0,3,3,3,0,0,0,2,0
706,2275.686814,2282.743483,2381.97386,2382.87356,107.1867459,0,70.2028588,0,7.056669004,29.02751798,0.899700074,0,4,3,3,0,0,0,1,0
707,2280.59029,2280.691985,2324.211638,2343.325202,62.73491252,0,36.21136783,7.834520706,0.10169516,7.308285195,11.27904362,0,4,1,3,0,0,1,1,0
708,2281.509575,2292.552155,2551.023146,2612.001164,330.4915893,0,245.4100915,58.60203571,11.0425802,13.06089975,2.375982174,0,26,0,0,7,0,0,0,1
709,2282.491335,2287.635661,2537.962246,2609.625182,327.1338466,0.653746538,245.3345663,71.21882162,4.490579158,4.992019103,0.444113846,0,27,0,0,7,0,0,0,1
710,2282.867412,2303.368666,2468.392646,2468.570087,185.7026757,0,138.033745,0,20.50125456,26.99023512,0.177441029,0,4,4,3,0,3,0,2,0
711,2285.425815,2308.931205,2426.163984,2428.207683,142.7818682,0,98.08548986,0,23.50539049,19.14728872,2.0436991,0,4,4,4,0,0,0,1,0
712,2290.277826,2298.241108,2407.016695,2417.547193,127.2693668,0,83.73275215,0,7.963281614,25.04283484,10.53049822,0,4,4,2,0,0,0,1,0
713,2291.836386,2291.964494,2389.401821,2398.271541,106.4351557,0,72.64325559,0,0.128108755,24.79407056,8.869720819,0,4,4,2,0,0,0,2,0
714,2292.147614,2298.098088,2551.023146,2622.904071,330.7564571,0,252.9250585,60.97801789,5.950473414,0,10.90290739,0,27,0,0,8,0,0,0,1
715,2293.078551,2299.209986,2566.269956,2633.230225,340.1516743,0,251.8131605,56.63411544,6.131434622,7.246809839,10.32615397,0,28,0,0,7,0,0,0,1
716,2294.97092,2295.130825,2410.51172,2411.573594,116.6026739,0,77.96810544,0,0.159905106,37.41278988,1.061873447,0,4,4,4,0,0,0,0,0
717,2296.953226,2315.577297,2435.554425,2438.101802,141.1485762,0,110.586687,0,18.62407091,9.390441438,2.547376885,0,5,4,4,0,0,0,1,0
718,2297.85661,2300.587997,2434.055204,2435.610318,137.753708,0,109.9237231,0,2.731387247,23.543484,1.555113607,0,5,4,4,0,0,0,0,0
719,2301.158836,2322.210318,2496.371594,2496.794111,195.6352752,0,146.1823287,0,21.05148182,27.97894752,0.422517136,0,5,5,4,0,2,0,2,0
720,2302.370462,2310.861652,2436.941951,2460.889442,158.5189794,0,123.1935517,0,8.491190271,2.886747244,23.94749021,0,5,5,4,0,0,0,0,0
721,2314.17752,2317.473028,2465.861638,2474.946339,160.7688192,0,118.0813974,0,3.295507956,30.30721347,9.084700392,0,6,5,5,0,0,0,1,0
722,2316.294161,2353.956377,2575.001856,2654.203882,337.9097208,0,216.0454782,63.82635193,37.66221612,0,15.37567451,0,26,0,0,8,0,0,0,1
723,2317.925754,2335.913358,2462.057701,2468.022332,150.0965786,0,101.0285929,0,17.98760464,25.11574984,5.96463118,0,5,6,5,0,0,0,0,0
724,2325.223656,2344.393546,2570.001856,2638.828208,313.6045518,0,221.8764095,63.22836962,19.16989065,3.731899789,5.597982311,0,25,0,0,8,0,0,0,1
725,2337.321138,2364.067971,2619.064955,2675.344561,338.0234231,7.072408251,241.2406542,50.40067969,19.67442442,9.75633051,5.878926093,0,24,0,0,6,0,0,0,1
726,2340.476104,2358.231234,2587.336195,2654.944433,314.4683289,13.48027337,216.7706211,66.86768686,4.274857108,9.334339581,0.740550832,1,24,0,0,8,0,0,0,1
727,2343.015243,2350.263864,2487.423804,2488.49558,145.4803363,0,111.793837,0,7.248620853,25.36610232,1.071776055,0,5,5,4,0,2,0,0,0
728,2343.706208,2363.022347,2595.057512,2667.102551,323.3963428,14.52502631,224.3138478,59.88692126,4.791112911,2.721316436,12.1581181,2,24,0,0,7,0,0,0,1
729,2346.683168,2363.139793,2605.308625,2669.465635,322.7824672,16.3391794,231.9177186,61.79392605,0.11744568,10.25111332,2.363084156,2,25,0,0,8,0,0,0,1
730,2346.923608,2364.36219,2626.21168,2683.283683,336.360075,16.21618519,254.7027657,49.13288154,1.222396701,7.146724246,7.939121603,3,26,0,0,6,0,0,0,1
731,2347.123857,2352.652597,2499.855552,2514.38122,167.257363,0,143.7189973,0,5.528739456,3.483957772,14.52566847,0,5,5,4,0,2,0,2,0
732,2351.477872,2364.863136,2635.557838,2684.122207,332.6443342,12.59009844,261.3485441,47.72584464,0.795164839,9.346158503,0.838523722,4,27,0,0,6,0,0,0,1
733,2352.069052,2381.442676,2645.219071,2695.642418,343.5733663,12.29313757,258.2020062,46.37198547,17.08048594,5.574388813,4.05136229,5,28,0,0,7,0,0,0,1
734,2353.604126,2371.342563,2639.644682,2691.591056,337.98693,11.2590094,264.2152755,44.47752466,6.479427115,4.086843704,7.468849627,6,29,0,0,6,0,0,0,1
735,2354.161732,2359.060972,2465.861638,2510.180844,156.0191115,0,106.8006667,9.084700392,4.899239654,0,35.23450475,0,5,4,5,0,0,0,1,0
736,2361.735122,2364.910011,2508.143585,2521.204353,159.4692308,0,134.9455406,6.237634718,3.174889274,8.288033752,6.823132535,0,5,5,5,0,3,0,2,0
737,2364.140983,2378.993278,2500.684148,2515.229368,151.0883851,0,108.4305259,0,14.85229473,13.26034417,14.54522025,0,5,5,5,0,2,0,0,0
738,2370.188762,2400.534,2561.62974,2565.372378,195.1836157,0,127.2030206,0,30.34523828,33.89271909,3.742637707,0,5,5,5,0,0,0,2,0
739,2377.804029,2381.72556,2508.271493,2524.964211,147.160182,0,118.958588,6.957875054,3.921530167,7.5873452,9.734843515,0,4,5,5,0,3,1,0,0
740,2379.248921,2396.928939,2465.861638,2552.460375,173.2114538,0,68.93269943,65.04137647,17.68001769,0,21.55736022,0,5,5,5,0,2,0,1,0
741,2380.592332,2409.471928,2658.099368,2714.299398,333.7070652,0,239.2131067,43.85539104,28.8795957,3.414332994,12.34463884,0,28,0,0,7,0,0,0,1
742,2385.030066,2388.849941,2465.861638,2530.903015,145.8729486,0,77.01169714,44.31920514,3.819874988,0,20.72217132,0,6,4,5,0,1,0,1,0
743,2385.534642,2450.444729,2549.924921,2562.8885,177.3538577,0,78.32264079,9.66016443,64.91008682,21.15755132,3.303414307,0,6,4,5,0,3,0,1,0
744,2391.229587,2393.201188,2648.685035,2701.954759,310.7251718,0,252.017883,46.95738363,1.971600581,3.46596413,6.312340399,0,29,0,0,8,0,0,0,1
745,2395.355728,2419.021627,2504.457827,2555.783289,160.4275609,0,46.84001116,48.0025486,23.6658996,38.59618809,3.322913406,0,6,5,4,0,2,0,1,0
746,2395.781848,2396.881141,2527.737021,2532.490831,136.7089824,0,111.2624442,0,1.09929288,19.59343548,4.753809835,0,6,5,4,0,3,0,2,0
747,2397.375759,2406.482864,2546.057279,2549.000477,151.6247183,0,101.7886293,0,9.107104896,37.78578659,2.943197544,0,6,6,5,0,3,0,0,0
748,2402.945186,2441.086867,2581.472167,2593.925354,190.9801683,0,122.5054245,0,38.14168045,17.87987626,12.45318709,0,6,6,6,0,0,0,0,0
749,2403.351769,2427.009259,2687.042823,2732.292026,328.9402569,0,246.1047836,43.32559848,23.65748993,13.92878008,1.923604857,0,29,0,0,5,0,0,0,1
750,2411.112893,2418.16479,2667.47726,2716.331615,305.2187229,0,239.9345778,46.82213788,7.051897498,9.377892001,2.032217704,0,30,0,0,7,0,0,0,1
751,2414.506831,2420.275958,2673.114043,2730.368421,315.8615899,3.657958865,247.2013023,43.21757291,1.111167544,5.636782673,14.03680565,0,30,0,0,7,0,0,0,1
752,2416.678279,2424.957169,2560.996996,2561.794846,145.1165669,0,121.10011,0,8.278890168,14.93971659,0.797850144,0,6,5,6,0,0,0,0,0
753,2421.53436,2426.894049,2522.779026,2559.185081,137.6507204,0,77.56377776,33.00426287,5.359688558,18.32119913,3.401792059,0,6,6,6,0,2,0,1,0
754,2425.93798,2485.488886,2717.714442,2742.457892,316.5199119,0,218.07182,21.99744868,23.55090618,14.15373566,2.746001439,0,30,0,0,4,0,0,0,1
755,2430.849535,2434.637243,2563.592291,2573.392476,142.5429404,0,126.3597536,0,3.787707185,2.595295046,9.800184591,0,7,6,6,0,0,0,0,0
756,2431.194156,2448.412945,2588.184141,2590.691002,159.4968466,0,113.2167951,0,17.21878896,26.55440074,2.50686177,0,7,6,6,0,0,0,2,0
757,2431.314427,2437.454584,2528.76737,2559.585085,128.2706586,0,85.32444212,30.41771111,6.140156873,5.988343822,0.400004642,0,7,6,6,0,3,0,1,0
758,2433.124729,2491.57449,2639.651549,2656.73018,223.6054506,1.512513592,138.9220252,0,56.93724772,9.155033179,17.07863089,0,7,6,6,0,0,4,0,0
759,2434.395108,2467.084406,2695.677509,2733.797168,299.4020604,0,219.9584165,36.61451709,5.689298479,8.634686248,1.505142108,0,30,0,0,4,0,0,0,1
760,2437.585533,2468.100461,2700.245335,2735.280586,297.695053,29.49887328,227.5770476,33.55183264,1.016055146,4.567826554,1.483417785,0,30,0,0,5,0,0,0,1
761,2441.113874,2471.448343,2703.560706,2739.71189,298.5980159,26.98658689,228.7969922,31.71987989,0.347881911,3.31537054,4.431304455,1,30,0,0,5,0,0,0,1
762,2442.830538,2486.363767,2729.831104,2746.455549,303.6250117,28.6178056,231.3506748,12.6267874,4.915423598,12.11666272,3.997657568,2,30,0,0,5,0,0,0,1
763,2444.105206,2474.812303,2627.54716,2633.983871,189.8786653,0,75.11261778,0,30.70709758,77.62223874,6.436711178,0,7,6,5,0,0,0,1,0
764,2446.13113,2487.915057,2729.831104,2749.956655,303.8255247,39.35775598,241.9160476,16.62444497,0.426170777,0,3.501105339,3,30,0,0,6,0,0,0,1
765,2448.280014,2507.259399,2749.146885,2765.775568,317.4955538,38.08375237,237.0576821,13.72606918,6.895632076,4.829804012,2.902614081,4,30,0,0,2,0,0,0,1
766,2449.845394,2503.844764,2736.855507,2753.627473,303.7820787,38.06966243,225.9863401,13.10114789,2.929707533,7.024402417,3.670818344,5,29,0,0,3,0,0,0,1
767,2452.026962,2452.514649,2596.297089,2598.960677,146.9337148,0,135.6694919,0,0.48768697,8.112947923,2.663587961,0,7,7,6,0,0,0,2,0
768,2455.564088,2506.899052,2744.317081,2762.872954,307.308866,48.28067614,229.9564548,9.310392036,3.05428764,7.461574195,9.245481153,6,30,0,0,2,0,0,0,1
769,2458.411655,2535.333208,2756.23918,2793.018609,334.606954,48.48739678,218.8410869,26.60857769,28.43415629,2.064884924,10.17085141,7,30,0,0,3,0,0,0,1
770,2459.603645,2464.967597,2630.496515,2630.702123,171.0984783,0,116.5045699,0,5.363952836,49.02434809,0.205607473,0,7,7,7,0,1,0,0,0
771,2462.255462,2481.280358,2661.727994,2664.627588,202.3721253,0,146.2668013,0,19.02489606,34.18083449,2.899593424,0,6,7,7,0,0,3,1,0
772,2464.15619,2528.283915,2754.174295,2767.030222,302.8740327,43.10320924,220.8629697,11.60127311,3.024516407,5.027410147,1.254654155,8,30,0,0,1,0,0,0,1
773,2471.280175,2508.657799,2596.297089,2650.680938,179.4007633,0,87.63928992,30.45416765,37.37762399,0,23.92968172,0,7,3,6,0,0,1,2,0
774,2472.482141,2509.697332,2661.727994,2679.799386,207.3172449,0,152.0306616,2.899593424,37.21519184,0,15.17179803,0,7,3,6,0,0,3,1,0
775,2476.352978,2478.999395,2627.54716,2645.537408,169.1844301,0,148.5477647,6.436711178,2.646417003,0,11.55353721,0,7,4,6,0,0,0,1,0
776,2477.608726,2532.990032,2754.174295,2782.847758,305.2390315,50.67518908,221.1842634,12.85592727,4.706116454,0,15.81753534,6,30,0,0,2,0,0,0,1
777,2484.987775,2517.20565,2672.885596,2684.044728,199.0569535,0,146.6772068,1.594231996,32.21787484,9.002739336,9.564900505,0,7,6,6,0,0,3,0,0
778,2495.607423,2509.187924,2663.882856,2674.479828,178.8724051,0,130.463625,0,13.58050097,24.23130779,10.59697133,0,7,6,6,0,1,3,0,0
779,2495.929796,2508.504903,2596.297089,2626.751256,130.8214601,0,87.79218607,2.663587961,12.57510636,0,27.79057969,0,7,6,6,0,0,0,2,0
780,2499.358875,2550.891271,2762.919972,2800.84473,301.4858547,33.63115667,206.8749451,36.59687116,17.90123919,5.153755591,1.327887066,4,29,0,0,4,0,0,0,1
781,2503.657956,2552.676599,2755.817831,2757.667814,254.0098586,4.846946726,183.4024324,0,44.17169599,19.73880042,1.849983053,0,5,5,4,0,0,6,1,0
782,2509.692317,2540.950546,2757.766216,2799.516843,289.8245253,25.64089078,215.2886336,35.25239314,5.617338258,1.527035957,6.498233617,2,30,0,0,4,0,0,0,1
783,2510.269359,2514.575302,2637.677767,2652.75842,142.4890611,0,81.7217866,13.00317096,4.305942869,41.38067841,2.077482265,0,6,6,5,0,0,0,2,0
784,2513.021388,2554.139927,2769.358211,2809.902998,296.8816094,27.92915799,208.7800447,31.48651845,13.18938045,6.438239777,9.058268034,3,30,0,0,3,0,0,0,1
785,2514.619926,2517.569839,2713.715149,2715.927491,201.3075646,0,144.1581548,0,2.949913134,51.98715529,2.212341354,0,6,6,6,0,0,3,1,0
786,2514.898201,2563.502872,2791.606444,2812.287643,297.389442,35.99306949,215.6726275,20.44093626,11.61160062,12.43094452,0.240263598,4,29,0,0,4,0,0,0,1
787,2515.204142,2555.951203,2779.175499,2812.04738,296.8432377,38.93578475,213.4070081,30.72749879,1.8112763,9.817287699,2.144381992,5,30,0,0,4,0,0,0,1
788,2515.651747,2580.378046,2801.157961,2836.564843,320.9130953,40.2994559,220.0056694,18.30265725,9.426842546,0.774246216,17.10422404,6,30,0,0,4,0,0,0,1
789,2518.364783,2577.235337,2796.527324,2815.732979,297.368196,45.13808873,214.3711068,15.76031925,6.732465243,4.92088061,3.445335423,7,30,0,0,4,0,0,0,1
790,2518.725552,2577.863296,2800.383715,2819.460619,300.735067,58.50978515,218.664028,15.34926369,0.627959425,3.856390981,3.727639774,8,30,0,0,4,0,0,0,1
791,2519.249899,2597.645794,2802.04861,2848.326606,329.076707,58.61339704,203.5121673,34.51623279,1.782497876,0.890648507,11.76176353,9,30,0,0,5,0,0,0,1
792,2519.698061,2528.941285,2736.079031,2746.516062,226.818001,0,184.7738647,0,9.243223741,22.36388157,10.43703106,0,7,7,6,0,0,3,1,0
793,2520.008594,2599.990804,2814.903151,2852.575784,332.5671891,60.36945125,202.0578059,33.4234549,4.612758191,12.85454141,4.2491774,10,30,0,0,3,0,0,0,1
794,2533.809979,2554.706095,2691.463327,2702.036522,168.2265431,0,118.1795007,0,20.89611585,18.57773125,10.57319534,0,7,6,5,0,0,3,0,0
795,2536.149762,2540.920298,2637.677767,2684.019757,147.869995,0,96.7574692,15.08065322,4.770536331,0,31.26133623,0,7,6,5,0,0,1,2,0
796,2542.159154,2556.146221,2769.823715,2773.023098,230.8639437,0,199.6716102,0,13.9870672,14.00588382,3.199382479,0,7,6,6,0,0,5,1,0
797,2546.816451,2582.125383,2770.845645,2780.346862,233.5304113,0,178.2531206,0,35.3089322,10.46714147,9.501217018,0,6,6,6,0,1,5,0,0
798,2548.310668,2575.54691,2760.378503,2762.796979,214.4863108,0,165.2305404,0,27.23624147,19.60105336,2.418475605,0,6,6,6,0,0,6,0,0
799,2556.4534,2620.806053,2825.825209,2854.096389,297.6429893,41.19239441,194.0970986,26.75057503,1.160258592,10.92205727,1.520605389,4,30,0,0,2,0,0,0,1
800,2560.692714,2640.67544,2838.060517,2854.227308,293.5345936,39.29808995,185.1497688,16.03587235,20.68463578,12.23530808,0.130918657,5,30,0,0,2,0,0,0,1
801,2561.676126,2574.618583,2740.77745,2749.237782,187.5616559,0,150.000722,0,12.94245677,16.15814506,8.460332131,0,6,7,5,0,0,4,0,0
802,2562.281922,2565.500738,2724.619305,2726.563775,164.2818528,0,125.9625889,0,3.218815901,33.15597797,1.944470096,0,6,7,5,0,0,3,0,0
803,2563.864979,2568.454718,2637.677767,2735.166326,171.301347,0,69.2230492,46.34198945,4.589739198,0,51.14656918,0,5,7,5,0,0,2,2,0
804,2566.994632,2644.650519,2844.989296,2858.980861,291.9862288,53.81142096,197.0561223,10.74386828,17.84446637,3.282654995,3.247695993,5,30,0,0,4,0,0,0,1
805,2570.427225,2641.662502,2841.706641,2855.733165,285.3059393,70.24821442,196.3980143,12.52066633,0.987062649,3.646124668,1.505856943,6,29,0,0,3,0,0,0,1
806,2574.024206,2575.323075,2637.677767,2764.52636,190.502154,0,62.35469171,97.48855863,1.29886928,0,29.36003437,0,6,7,6,0,0,3,2,0
807,2592.478955,2651.717357,2854.846891,2870.146101,277.6671462,49.18354711,193.2719391,4.133969962,10.05485481,9.857594313,11.16524093,4,30,0,0,1,0,0,0,1
808,2593.009273,2602.702529,2654.890502,2776.090937,183.081664,0,34.97523799,109.6358577,9.69325611,17.21273529,11.56457694,0,8,7,6,0,0,2,2,0
809,2601.634872,2652.620625,2857.993555,2888.968728,287.3338563,43.01564725,202.2262653,12.1525466,6.970106254,3.146664288,18.82262657,3,30,0,0,1,0,0,0,1
810,2602.348681,2664.628081,2880.866476,2893.658245,291.3095643,49.36867641,200.6772983,12.50386243,12.91072427,15.56109583,0.287907075,4,30,0,0,1,0,0,0,1
811,2602.506845,2613.968292,2728.308785,2780.483181,177.9763359,0,72.41514531,49.87720614,11.46144745,41.92534795,2.297189074,0,8,7,3,0,0,3,2,0
812,2602.982508,2606.851441,2686.383437,2778.185991,175.2034833,0,48.03906164,89.70749965,3.868932547,31.492935,2.095054443,0,8,7,4,0,0,2,2,0
813,2610.136623,2658.992138,2865.30538,2893.370338,283.2337152,42.48400247,199.0014165,23.66334827,0.371513061,7.311824892,4.401609988,5,30,0,0,1,0,0,0,1
814,2610.70475,2704.034083,2909.111526,2922.518623,311.8138731,48.28738809,193.6240521,11.59766478,30.04194512,11.45339048,1.809432499,6,30,0,0,2,0,0,0,1
815,2612.078854,2679.858933,2880.866476,2913.675655,301.596801,52.54922694,201.0075427,12.79176951,6.230851473,0,20.01741039,7,30,0,0,2,0,0,0,1
816,2618.539011,2689.037849,2896.924252,2914.200593,295.6615827,61.31992229,191.828627,16.75140384,1.178915667,16.05777605,0.524937847,8,30,0,0,0,0,0,0,1
817,2625.071502,2696.781553,2897.658136,2920.709191,295.6376885,63.96634619,200.1426982,16.54245775,0.743704895,0.73388394,6.508597511,8,30,0,0,1,0,0,0,1
818,2627.42285,2734.732379,2952.186091,2958.168731,330.7458815,69.35870373,203.3795238,0,33.95082555,14.07418869,5.9826398,9,30,0,0,0,0,0,0,1
819,2630.148728,2640.651405,2745.937103,2798.287772,168.139044,0,98.38260758,48.44414432,10.50267739,6.903090608,3.906524076,0,8,5,6,0,0,4,2,0
820,2638.325544,2640.210456,2739.034013,2794.381248,156.0557034,0,88.09832893,41.44916771,1.884912048,10.7252275,13.89806722,0,7,5,2,0,0,3,2,0
821,2641.265511,2645.856474,2748.323038,2808.712549,167.4470381,0,100.0806296,49.96473427,4.590962838,2.385934122,10.42477724,0,6,5,4,0,0,5,2,0
822,2643.465399,2648.913876,2769.919149,2781.756887,138.2914889,0,120.9098395,3.103948514,5.448477127,0.095433965,8.733789766,0,6,5,4,0,0,5,1,0
823,2647.751875,2706.923726,2927.592478,2929.157195,281.4053207,56.28220874,202.1877999,0,2.889642743,18.48095188,1.564717442,7,30,0,0,0,0,0,0,1
824,2647.844187,2656.20083,2806.608753,2810.245606,162.4014194,0,92.12220743,2.103796363,8.356643023,58.28571516,1.533057376,0,6,5,5,0,2,0,2,0
825,2652.774674,2720.680397,2938.111903,2947.534368,294.7596938,54.14905223,206.912081,0,2.75667076,10.51942483,9.422464941,6,30,0,0,0,0,0,0,1
826,2654.087474,2736.834045,2954.61015,2962.191802,308.1043277,66.59292252,215.352046,3.558580873,6.153648471,2.424058927,4.023070832,7,29,0,0,0,0,0,0,1
827,2660.06846,2688.085676,2790.046164,2808.153137,148.0846778,0,81.83347345,0,28.01721605,20.12701451,18.10697377,0,6,6,5,0,0,2,1,0
828,2661.808895,2737.630126,2821.845598,2842.244747,180.4358517,0,62.25506503,11.65805375,75.8212304,21.96040753,8.741095034,0,6,4,5,0,1,0,1,0
829,2677.111279,2740.057642,2960.595718,2962.652392,285.541113,57.6211,214.552508,1.596083669,5.325263361,5.985568037,0.460589945,6,30,0,0,0,0,0,0,1
830,2679.317462,2697.31462,2825.751438,2826.240042,146.9225795,0,97.99305327,0,17.99715779,30.44376506,0.48860336,0,4,4,5,0,2,0,0,0
831,2679.7249,2761.024359,2841.396472,2850.054312,170.3294118,0,60.82123891,0.848274959,81.29945937,19.55087382,7.809564765,0,4,4,5,0,0,1,1,0
832,2680.887245,2806.77703,3040.011221,3060.613128,379.7258834,55.94680086,217.8122475,14.77995903,68.94298452,15.42194396,5.821947534,6,30,0,0,1,0,0,0,1
833,2681.547068,2682.982457,2795.307673,2797.80643,116.2593615,0,87.86318773,0,1.435388944,24.46202824,2.498756603,0,4,4,5,0,1,1,0,0
834,2682.078102,2703.112,2816.923399,2840.610829,158.5327273,0.904355121,103.4967528,0,20.12954274,10.31464615,23.68743054,0,5,4,5,0,1,0,2,0
835,2682.173967,2707.221783,2795.088993,2827.060263,144.8862967,5.911709206,82.82438113,13.06414398,19.13610683,5.042829789,18.90712575,1,5,5,4,0,0,1,1,0
836,2684.272166,2747.621074,2971.954734,2974.122725,289.850559,55.78547653,212.9746447,0,2.563431309,11.35901512,2.167991264,7,30,0,0,0,0,0,0,1
837,2691.640727,2758.059851,2976.280791,2976.851679,285.2109522,55.98034645,213.8948825,0,8.438777405,4.326057191,0.570888702,7,30,0,0,0,0,0,0,1
838,2702.661118,2706.945427,2849.496906,2852.161604,149.5004864,0,118.8060114,0,4.284309187,23.74546813,2.66469768,0,5,5,4,0,0,0,0,0
839,2706.631016,2707.894131,2837.849711,2841.566696,134.9356793,0,109.0292681,2.761118071,1.263114461,20.92631247,0.95586621,0,5,5,5,0,0,0,2,0
840,2707.250952,2708.027719,2863.964839,2864.393848,157.1428956,0,141.4691872,0,0.776766655,14.4679329,0.429008841,0,6,6,5,0,1,1,0,0
841,2713.077538,2718.121147,2799.885191,2833.503652,120.4261143,0,76.96784658,27.17507264,5.043609363,4.796197086,6.443388641,0,7,6,6,0,1,0,1,0
842,2715.90777,2760.335274,2984.305371,2991.077866,275.1700961,42.15208157,215.9455172,0,2.275422498,8.024580501,6.772494396,5,27,0,0,0,0,0,0,1
843,2723.352067,2761.830613,2989.621472,2997.421245,274.0691779,36.98320661,222.4747583,1.456393575,1.495339334,5.316100821,6.343379194,5,28,0,0,0,0,0,0,1
844,2724.955255,2740.71936,2841.04323,2866.331176,141.3759217,0,97.13035088,0.52346528,15.76410578,3.193519002,24.76448076,0,6,6,6,0,0,0,2,0
845,2731.777436,2745.289393,2863.964839,2894.077294,162.2998581,0,118.6754461,0.429008841,13.51195702,0,29.68344621,0,6,6,5,0,1,1,0,0
846,2740.022992,2769.7405,2873.219936,2924.31538,184.2923882,0,94.22433932,50.63363572,29.71750838,9.255096673,0.461808079,0,6,6,4,1,0,0,0,0
847,2742.229759,2760.662298,2863.964839,2923.853572,181.6238124,0,103.3025416,30.11245505,18.4325384,0,29.77627734,0,5,6,5,1,1,1,0,0
848,2744.074479,2758.934137,2891.137093,2900.510253,156.4357744,0,97.58025425,0,14.85965831,34.62270164,9.373160224,0,5,6,5,2,0,0,2,0
849,2749.155616,2754.485258,2856.514392,2869.339559,120.1839428,0,86.55797199,9.816784796,5.329641822,15.47116124,3.008382998,0,6,6,3,0,0,0,2,0
