,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
128,370.542168147,376.378947384,402.394177914,411.802485018,41.2603168712,1.17689656846,21.0887838449,8.54048322554,4.65988266867,4.92644668507,0.867823878601,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
129,371.147292662,378.821242323,545.728819661,552.863242136,181.715949474,0.0,123.100008769,0.0,7.67394966119,43.807568569,7.13442247484,0.0,7.0,7.0,6.0,0.0,3.0,1.0,0.0,0.0
130,374.120281085,374.186310438,554.39796381,596.01032048,221.890039394,0.0,168.847898791,35.4096450467,0.0660293530461,11.3637545814,6.20271162252,0.0,7.0,6.0,6.0,0.0,2.0,0.0,1.0,0.0
131,374.817074044,376.631845456,408.891957433,414.127098428,39.3100243849,1.56187334033,25.7623324582,2.91052758523,0.252898071758,6.49777951891,2.32461341044,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
132,375.44440167,405.330439098,584.23940671,624.793273834,249.348872164,0.0,164.326805274,33.0273780481,29.8860374281,14.5821623384,7.52648907553,0.0,7.0,7.0,7.0,0.0,3.0,0.0,1.0,0.0
133,376.373195169,394.028136489,544.497636362,547.422341538,171.049146369,0.0,138.798806015,2.32536331791,17.6549413198,11.6706938578,0.599341858988,0.0,7.0,7.0,7.0,0.0,3.0,0.0,2.0,0.0
134,379.144461126,386.638357222,416.312454108,461.869454172,82.7249930459,0.0,24.4150971704,40.3255071634,7.49389609615,5.25899971533,5.23149290065,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
135,379.998362679,380.692565969,408.891957433,453.895030136,73.8966674574,0.309538345302,28.199391464,13.4425449221,0.384664944863,0.0,31.5605277812,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
136,380.222222614,384.374746205,411.053454393,456.637961271,76.4157386579,0.470343355089,24.5172112279,42.8415757432,3.68218023614,2.16149696,2.7429311355,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
137,383.149182577,388.208416923,532.826942504,546.822999679,163.673817102,0.0,128.95892062,5.15857802349,5.05923434593,15.6596049604,8.83747915221,0.0,8.0,7.0,7.0,0.0,2.0,0.0,2.0,0.0
138,383.690013922,414.428174468,600.422863029,624.615558389,240.925544467,4.5184030014,158.618394299,0.0,26.2197575445,27.376294262,24.1926953599,0.0,8.0,7.0,7.0,0.0,2.0,0.0,2.0,0.0
139,386.955838055,389.443425604,420.620682183,463.050736508,76.0948984526,0.0,26.8690285044,41.2487719894,2.48758754867,4.3082280747,1.1812823355,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
140,387.683725066,395.478958014,420.620682183,490.665885979,102.982160912,0.0,25.1417241691,42.4300543249,7.79523294735,0.0,27.615149471,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
141,394.571802267,394.593207977,560.754709239,569.094958384,174.523156117,0.0,151.135611684,0.0,0.0214057098229,15.0258895777,8.34024914529,0.0,8.0,8.0,8.0,0.0,3.0,0.0,0.0,0.0
142,394.929491505,414.44406076,425.939271172,504.49690626,109.567414754,0.0,9.88044325535,70.0513163755,19.514569255,1.61476715626,8.50631871214,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
143,396.458840309,396.864151506,573.046568767,575.846155676,179.387315367,0.0,147.633484855,0.0,0.405311197214,28.5489324056,2.79958690919,0.0,9.0,8.0,7.0,0.0,4.0,0.0,2.0,0.0
144,398.959073229,417.913347261,686.173308783,691.545669602,292.586596373,0.0,210.826356178,0.0,18.9542740314,57.4336053446,5.37236081912,0.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0
145,405.019967349,405.914662771,592.688872989,636.717130531,231.697163182,0.0,178.324743939,32.1044008444,0.89469542204,8.44946627919,11.9238566973,0.0,9.0,6.0,8.0,0.0,2.0,0.0,1.0,0.0
146,405.646974734,410.70284712,628.739703438,638.037265012,232.390290278,0.0,181.986025869,7.97742709249,5.05587238612,36.0508304492,1.32013448115,0.0,9.0,7.0,8.0,0.0,0.0,0.0,1.0,0.0
147,406.752524981,409.533204584,424.324504016,495.990587548,89.238062567,0.0,11.0874775984,66.3413819628,2.78067960366,3.70382183306,5.324701569,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
148,410.481155523,415.1723072,579.167960007,589.713699514,179.232543992,0.0,157.292526129,2.61961724914,4.69115167715,6.70312667857,7.92612225807,0.0,9.0,8.0,8.0,0.0,3.0,0.0,0.0,0.0
149,415.953804733,430.607724148,455.26640432,517.302020175,101.348215443,0.0,12.7833616586,51.0187579648,14.6539194147,11.875318514,11.0168578904,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
150,417.905084186,419.322296725,626.000520799,628.102456828,210.197372642,0.0,181.100566304,0.0,1.41721253836,25.5776577702,2.10193602864,0.0,10.0,9.0,9.0,0.0,0.0,0.0,2.0,0.0
151,419.012574137,426.312292159,603.850416243,604.514645155,185.502071018,0.0,152.855667848,0.0,7.29971802218,24.6824562355,0.664228912629,0.0,10.0,10.0,9.0,0.0,2.0,0.0,0.0,0.0
152,419.992715057,435.042871984,724.660933827,733.6507291,313.658014043,0.0,275.569136347,0.0,15.0501569274,14.0489254952,8.98979527293,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
153,422.664635908,425.900352619,432.639008121,505.190761348,82.5261254404,0.0,0.0389185527451,71.8578981392,3.2357167113,6.69973694851,0.693855088675,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
154,424.551055334,432.887652928,710.612008331,711.064370054,286.51331472,0.0,218.022103247,0.0,8.33659759334,59.7022521564,0.452361722725,0.0,7.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0
155,426.709467158,426.83237279,650.909756175,661.984342486,235.274875328,0.0,177.018043452,0.0,0.122905632527,47.0593399324,11.0745863112,0.0,8.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0
156,427.083351483,429.147305975,443.391085806,506.285162285,79.2018108018,0.0,3.49170214574,61.7996755423,2.06395449168,10.7520776856,1.09440093653,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
157,434.455551046,447.509536181,704.610032827,705.421297263,270.965746217,0.0,238.663772602,0.0,13.0539851351,18.4367240437,0.811264436047,0.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0
158,435.081738088,442.697094254,464.098419188,519.073756423,83.9920183351,0.0,12.5693100665,53.2036009875,7.6153561659,8.83201486775,1.7717362474,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
159,440.180616754,441.527532223,758.020737992,759.234497387,319.053880633,0.0,283.133401604,0.0,1.34691546854,33.3598041654,1.21375939477,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
160,440.287719516,453.268902967,648.921857019,656.612465877,216.324746361,0.0,172.731617832,0.0,12.9811834508,22.9213362198,7.69060885795,0.0,10.0,10.0,10.0,0.0,0.0,0.0,2.0,0.0
161,442.19288146,467.088254073,796.250763259,815.559786036,373.366904575,0.0,308.296576978,0.0,24.8953726125,20.8659322077,19.3090227765,0.0,11.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0
162,449.479950122,467.619402765,818.273491146,829.116261739,379.636311617,0.0,328.631360494,0.0,18.1394526425,22.0227278871,10.8427705926,0.0,11.0,11.0,9.0,0.0,0.0,0.0,1.0,0.0
163,452.400677316,467.154902488,697.000895702,701.332075041,248.931397725,0.0,225.544836854,0.0163075826799,14.7542251722,4.30115635921,4.31487175646,0.0,11.0,11.0,9.0,0.0,0.0,0.0,2.0,0.0
164,453.609320559,456.154632859,736.021983792,750.879520998,297.270200439,0.0,248.455399968,0.0,2.54531229996,31.4119509655,14.8575372057,0.0,11.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0
165,457.767384954,465.635031023,692.699739342,697.017203284,239.24981833,0.0,183.286825996,0.0,7.8676460694,43.7778823234,4.31746394189,0.0,11.0,9.0,8.0,0.0,0.0,0.0,2.0,0.0
166,458.926411827,465.071661825,472.317780613,528.176942985,69.250531158,0.0,0.0,46.7559758096,6.14524999825,7.24611878813,9.103186562,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
167,459.343788995,460.209075549,648.921857019,669.796989632,210.453200636,0.0,188.71278147,7.69060885795,0.865286554362,0.0,13.1845237546,0.0,11.0,9.0,8.0,0.0,0.0,0.0,2.0,0.0
168,460.115990261,465.468209728,775.384831051,789.726320827,329.610330567,0.0930852889182,270.553774064,0.0,5.25913417901,39.3628472592,14.3414897759,0.0,11.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0
169,461.829742728,471.460670992,850.133198127,859.934108929,398.104366201,3.63846700083,346.812820154,0.0,5.99246126355,31.8597069809,9.80091080199,0.0,11.0,10.0,9.0,0.0,0.0,1.0,1.0,0.0
170,462.06953149,470.551906226,828.07330627,834.087298368,372.017766879,3.56549953372,329.23374799,0.0,4.91687520248,28.2876520544,6.01399209794,1.0,11.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
171,463.734821781,467.39635678,799.785654216,800.959560751,337.22473897,3.35343229175,290.624381212,0.0,0.308102706949,41.7649162239,1.17390653473,2.0,11.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0
172,465.477691766,467.790481332,697.000895702,713.190445651,247.712753885,1.67721072233,229.210414369,4.33117933914,0.635578844155,0.0,11.8583706104,2.0,11.0,11.0,11.0,0.0,0.0,1.0,2.0,0.0
173,465.600465153,484.64987168,707.931297994,713.965175839,248.364710686,1.79589162644,212.351024022,5.25914765718,17.2535149002,10.9304022923,0.774730187991,3.0,12.0,11.0,11.0,0.0,0.0,0.0,2.0,0.0
174,470.266008466,476.923800342,480.121081548,540.039327814,69.7733193478,0.0,0.214000838496,57.8778051045,6.65779187606,2.98328036718,2.04044116155,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
175,473.193072103,473.20735967,477.137801181,537.998886652,64.8058145496,0.0,0.0,51.0391418041,0.01428756692,3.93044151096,9.82194366757,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
176,476.040323474,515.704320695,924.670883075,925.378266022,449.337942548,0.0,364.201817052,0.0,39.6639972205,44.7647453279,0.707382947606,0.0,12.0,13.0,12.0,0.0,0.0,0.0,1.0,0.0
177,476.063620621,479.295148751,844.154643385,849.908203206,373.844582585,0.0,348.778157519,0.0,3.23152813023,16.0813371145,5.7535598214,0.0,12.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0
178,476.237650613,491.177968451,495.302827176,556.881430665,80.6437800517,0.0,0.0,44.7365006375,14.9403178375,4.12485872546,16.8421028512,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
179,477.011352899,492.408886352,504.057745118,565.277198533,88.2658456346,0.0,2.89394082395,52.8236855471,15.3975334539,8.75491794163,8.39576786804,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
180,479.628558835,505.545366385,520.991942284,566.46901643,86.8404575955,11.5494096162,7.84768714744,44.2962282732,14.3673979344,7.59888875157,1.18084587262,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
181,480.617109661,501.050493267,513.393053533,565.288170558,84.6710608967,11.7917766916,3.00725185067,51.8841450004,8.64160691491,9.33530841478,0.0109720243988,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
182,481.482437025,510.847213892,523.976781801,570.597855947,89.1154189223,19.5680562426,10.1447283923,42.4922346292,9.79672062474,2.98483951662,4.12883951683,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
183,483.987956419,491.828169988,858.564479762,866.816338954,382.828382535,0.0,352.326473397,0.0,7.84021356959,14.4098363768,8.25185919226,0.0,13.0,13.0,12.0,0.0,0.0,1.0,0.0,0.0
184,484.065768866,517.863463385,536.071920726,586.841518016,102.77574915,21.4795975196,11.320107248,49.3343611375,12.3180969993,6.88835009352,1.4352361522,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
185,491.729804982,512.660893516,529.183570633,585.406281864,93.6764768818,19.1174089102,11.3158882849,41.4142853143,1.81367962396,5.20678883169,14.8084259167,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
186,492.552256977,527.614567557,540.545384946,588.235400283,95.6831433062,20.1086365396,8.45735316959,46.2961330697,14.9536740406,4.47346422001,1.39388226674,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
187,492.62786465,540.168431893,554.810112314,665.651553699,173.023689049,25.2355987351,14.641680421,61.814774841,22.3049685085,0.0,49.0266665437,4.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
188,495.897380381,498.073480714,724.007577045,732.90940321,237.012022829,0.0,209.85781728,0.0,2.17610033292,16.0762790512,8.90182616489,0.0,13.0,13.0,12.0,0.0,0.0,0.0,2.0,0.0
189,496.866508925,530.124449983,549.211860706,604.912676553,108.046167627,30.7480586314,10.4209349632,39.0235395764,2.50988242643,8.66647576011,16.6772762699,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
190,497.109433808,510.491878244,884.568854276,901.064778244,403.955344437,0.0,348.072601518,0.0,13.3824444363,26.004374514,16.4959239684,0.0,13.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0
191,505.630913416,515.060337947,918.37286473,920.986460794,415.355547379,0.0,369.508516329,0.0,9.42942453113,33.8040104547,2.61359606406,0.0,12.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0
192,506.586771859,510.681400252,879.906137747,904.502508379,397.91573652,0.0,339.451797875,0.0,4.09462839317,29.7729396198,24.5963706323,0.0,12.0,12.0,13.0,0.0,0.0,0.0,1.0,0.0
193,508.192297571,514.135561771,768.64343615,769.375106928,261.182809357,0.0,209.872015274,0.0,5.94326420025,44.6358591051,0.731670777527,0.0,12.0,12.0,13.0,0.0,0.0,0.0,2.0,0.0
194,509.986157536,532.931815729,554.810112314,616.624887155,106.638729619,20.1382924469,16.2800449773,50.1025642385,2.80736574597,5.59825160779,11.7122106025,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
195,513.466275339,546.667757654,572.456660153,669.00047935,155.534204011,19.4655403898,20.2348391117,94.4693939394,13.7359419247,5.55406338724,2.07442525815,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
196,518.418739562,542.127123364,566.902596765,666.926054092,148.50731453,21.7496923316,12.6829889505,98.7489569334,1.95869147045,12.0924844513,1.27450039316,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
197,518.555836286,562.274808728,950.210372483,954.570857427,436.015021141,0.0,371.02125677,0.0,43.7189724412,16.914306985,4.36048494454,0.0,14.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0
198,519.240278687,531.519716741,782.447548605,797.548358377,278.30807969,0.0,237.12371941,0.0,12.2794380539,13.804112455,15.1008097719,0.0,14.0,14.0,12.0,0.0,0.0,0.0,2.0,0.0
199,525.900302183,541.036362872,836.044105546,837.094123053,311.19382087,0.0,255.458678136,0.0,15.1360606895,39.5490645376,1.05001750705,0.0,14.0,14.0,12.0,0.0,0.0,0.0,2.0,0.0
200,526.080622324,557.535481804,589.957445112,683.895326023,157.8147037,16.0465010401,14.9211783485,90.4653307748,15.4083584405,17.5007849593,3.47255013655,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
201,527.48224036,549.723825466,572.456660153,680.422775887,152.940535526,19.1855172933,22.7328346862,96.5438191975,3.05606781266,0.0,11.4222965366,5.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
202,530.204081875,531.604676229,796.495041008,807.50592039,277.301838515,0.0,250.842872377,1.05331736876,1.40059435379,14.0474924031,9.95756201253,0.0,14.0,14.0,12.0,0.0,0.0,0.0,2.0,0.0
203,530.512511827,557.918515753,597.773669191,686.925419069,156.412907242,19.2113136395,32.0389293589,86.1216568321,8.19469028666,7.81622407925,3.03009304539,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
204,533.978326606,560.381359019,605.16254737,691.269013931,157.290687326,23.5571551982,37.3923101726,81.7628716989,2.8458772145,7.38887817866,4.34359486274,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
205,538.25725567,547.537286088,924.670883075,977.263275757,439.006020087,0.0,377.133596986,0.707382947606,9.28003041825,0.0,51.8850097347,0.0,14.0,14.0,13.0,0.0,0.0,0.0,1.0,0.0
206,539.4917338,574.993901168,607.169068679,705.2720514,165.7803176,18.4267819531,30.1686462018,84.0999452527,17.075385415,2.00652130894,14.0030374687,5.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
207,541.122720146,585.003605693,607.169068679,736.102890126,194.98016998,19.2586388724,22.1654629858,98.1029827213,24.6222466744,0.0,30.8308387256,5.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
208,541.747477168,612.9954011,868.398970963,876.604785367,334.857308199,0.0,233.250822496,7.89883894533,71.2479239326,22.1527473668,0.306975457869,0.0,14.0,14.0,14.0,0.0,0.0,0.0,2.0,0.0
209,546.302803283,546.348210661,933.296065498,946.610396365,400.307593082,0.0,372.024654069,0.0,0.0454073776843,14.9232007673,13.3143308675,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0
210,549.844198797,551.050461527,836.044105546,862.593044967,312.74884617,0.0,284.993644019,1.05001750705,1.20626272998,0.0,25.4989219136,0.0,14.0,14.0,13.0,0.0,0.0,0.0,2.0,0.0
211,551.452067753,585.87659123,618.803595617,737.91651536,186.464447607,23.541833415,21.2924774483,117.299294509,10.8826900625,11.6345269378,1.81362523435,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
212,552.045935393,573.797169228,846.246223597,876.297809909,324.251874516,0.0,262.246936318,16.3468213701,21.7512338347,10.2021180506,13.7047649421,0.0,14.0,14.0,14.0,0.0,0.0,0.0,2.0,0.0
213,553.320325362,558.167720588,957.568472197,982.51164962,429.191324258,0.0,366.503162487,19.6948035597,4.84739522598,32.8975891226,5.2483738629,0.0,14.0,14.0,14.0,1.0,0.0,0.0,1.0,0.0
214,554.326458463,579.023436491,951.924494538,1006.00559961,451.679141149,0.0,372.901058047,32.9731010909,24.6969780281,0.0,21.1080039827,0.0,14.0,14.0,14.0,1.0,0.0,0.0,0.0,0.0
215,554.329538367,591.516791242,669.942250623,756.808738074,202.479199708,30.6740673265,46.3477487537,78.4206466654,6.51318554912,4.0777106276,8.44584078528,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
216,558.366324563,570.000209808,978.091304445,989.606004803,431.239680241,0.0,387.56826239,4.42034517495,11.6338852449,20.5228322476,7.09435518358,0.0,14.0,14.0,14.0,2.0,0.0,0.0,1.0,0.0
217,562.779702748,566.7571152,951.924494538,984.897595629,422.117892881,0.0,383.453257283,2.64636288931,3.97741245145,1.71412205523,30.3267382016,0.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0
218,563.142175463,588.638975306,631.247463518,741.864215148,178.722039685,22.734415767,30.1646203102,106.669051842,2.76238407588,12.4438679017,3.94769978798,2.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
219,577.885449234,590.261087151,637.864539996,748.362897289,170.477448054,10.753526072,40.9863763672,103.999675152,1.62211184481,6.6170764775,6.49868214076,2.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
220,578.697692392,595.389804625,700.249064106,769.005182426,190.307490034,11.5633947595,91.3420877505,63.0372039918,5.12871747364,13.5171717303,5.71891432827,3.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
221,589.436822253,592.415504401,676.9243551,757.816241809,168.379419556,2.07996898902,77.5267462224,79.8843829744,0.898713158835,6.98210447626,1.00750373496,1.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
222,592.40699638,594.12084352,686.731892375,763.286268098,170.879271717,0.00850802093373,82.80351158,71.0843494337,1.70533911871,9.80753727565,5.47002628846,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
223,592.506587489,625.365552072,706.504370787,778.760724407,186.254136918,1.61425603056,74.8835120337,62.5008116387,31.2447085523,6.25530668138,9.75554198124,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
224,592.557546075,604.884653933,965.291200484,1019.94592323,427.388377151,0.0,347.039840605,40.7143991277,12.3271078579,13.3667059459,13.9403236143,0.0,14.0,13.0,14.0,1.0,1.0,0.0,0.0,0.0
225,594.704909249,616.041957813,979.202343439,1022.02994341,427.325034158,0.0,349.249242671,40.7435797871,21.3370485642,13.911142955,2.08402018065,0.0,14.0,12.0,14.0,2.0,1.0,0.0,0.0,0.0
226,594.996553662,597.44524785,993.326549845,997.042766506,402.046212844,0.0,380.646056595,0.0,2.44869418786,15.2352454005,3.71621666053,0.0,14.0,12.0,14.0,2.0,0.0,0.0,1.0,0.0
227,595.083894094,598.73811318,1024.13425875,1036.06978134,440.985887243,0.0,394.588436666,0.0,3.65421908613,30.8077089036,11.9355225881,0.0,14.0,12.0,14.0,0.0,0.0,0.0,1.0,0.0
228,598.724180878,634.221999365,902.665514512,904.84164427,306.117463391,0.0,234.176971598,0.0,35.4978184865,34.2665435485,2.17612975762,0.0,14.0,13.0,14.0,0.0,0.0,0.0,2.0,0.0
229,598.816877904,621.105210349,1003.15035568,1023.81915293,425.00227503,0.0,358.097133089,18.8795877296,22.288332445,23.9480122382,1.78920952777,0.0,14.0,14.0,14.0,2.0,0.0,0.0,0.0,0.0
230,599.035768357,629.625002918,709.974806403,781.437671705,182.401903347,0.0,76.8793678694,68.7859180036,30.5892345602,3.47043561635,2.67694729774,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
231,606.662992912,641.920223297,735.664208377,794.140666957,187.477674045,18.7025591603,85.7244824855,52.7492381262,16.5546712255,8.0195025943,5.72722045312,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
232,609.862502388,625.744181227,1041.42192328,1058.99439286,449.131890469,0.0,398.390077522,9.69040580899,15.8816788386,17.2876645311,7.88206376771,0.0,14.0,14.0,13.0,0.0,0.0,0.0,1.0,0.0
233,612.656464649,638.35040743,727.644705783,788.413446503,175.756981854,16.9685382686,71.6243989731,53.7929659219,8.72540451268,17.6698993795,6.97577479863,1.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
234,612.986509758,617.817337981,1024.13425875,1051.11232909,438.125819331,0.00889134174906,406.316920768,11.9355225881,4.82193688131,0.0,15.0425477519,0.0,14.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0
235,617.704234418,618.591172178,868.398970963,887.942525368,270.23829095,0.0,249.807798785,8.2058144032,0.886937760049,0.0,11.3377400015,0.0,15.0,14.0,14.0,0.0,0.0,1.0,2.0,0.0
236,618.39584213,657.922293113,1035.83245561,1039.85193994,421.456097814,0.0,361.564484633,0.0,39.5264509833,16.3456778644,4.01948433349,0.0,15.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0
237,626.317434908,648.375316463,757.121003173,805.993453067,179.676018159,12.0329725225,97.7411209069,38.9578207301,10.0249090326,11.004565803,9.91462916395,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
238,629.400256742,641.821328202,1048.37990068,1062.71488215,433.314625405,0.0,399.600595078,10.614492174,12.4210714607,6.95797740265,3.7204892894,0.0,16.0,15.0,14.0,0.0,1.0,0.0,1.0,0.0
239,633.306442212,644.537529701,933.33572911,936.579712927,303.273270715,0.0,258.127984811,0.0,11.2310874889,30.6702145978,3.24398381716,0.0,16.0,15.0,14.0,0.0,0.0,0.0,2.0,0.0
240,634.609305798,689.07910861,1137.50357025,1137.82267707,503.213371272,0.0,415.528156167,0.0,54.4698028119,32.8963054748,0.319106818066,0.0,16.0,15.0,15.0,0.0,0.0,0.0,1.0,0.0
241,640.67757785,643.885829881,746.11643737,796.078823903,155.401246052,1.24264544697,91.778378496,48.0242295867,1.96560658376,9.4522289926,1.9381569464,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
242,641.758937807,655.240385418,972.145231916,975.616214554,333.857276747,0.0,300.827337868,0.0,13.481447611,16.0775086299,3.47098263825,0.0,16.0,15.0,15.0,2.0,1.0,0.0,2.0,0.0
243,643.524711599,650.073429047,956.067723286,971.967087012,328.442375413,0.0,283.262300063,0.0,6.54871744809,22.7319941759,15.8993637262,0.0,16.0,16.0,15.0,1.0,0.0,0.0,2.0,0.0
244,643.926634841,646.177145653,1019.48677775,1025.90171451,381.975079669,0.610894859455,356.973210024,4.33237518812,1.63961595187,16.3364220693,2.08256157656,0.0,16.0,16.0,16.0,2.0,0.0,0.0,0.0,0.0
245,645.771667511,646.61386899,1071.26468341,1092.70256064,446.930893125,0.405478142118,401.766031693,0.0,0.436723337462,22.8847827304,21.4378772224,0.0,17.0,16.0,16.0,0.0,0.0,1.0,1.0,0.0
246,646.022693355,670.098972501,983.691741483,1008.70775801,362.685064658,0.591175635097,302.046259414,0.0,23.4851035109,11.546509567,25.0160165305,1.0,17.0,17.0,16.0,3.0,0.0,0.0,2.0,0.0
247,648.952068803,676.163119917,1061.88652812,1065.59665723,416.644588424,1.12136024379,359.669335693,0.0,26.0896908705,26.0540725073,3.71012910931,0.0,17.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
