,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
543,1492.47980375,1520.67265551,2042.02464709,2090.72267121,0.0,491.211942474,37.6236622625,28.1928517667,30.1400491066,11.0743618565,0.0,77.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0
544,1495.98023403,1499.84550251,2018.85435673,2059.71242397,0.0,488.564352767,39.4275564061,3.86526847867,30.444501449,1.43051083853,0.0,77.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
545,1500.39980105,1515.14310522,2015.2585737,2071.53186842,0.0,484.312738223,52.7416939678,14.7433041668,15.8027302589,3.53160075601,0.0,77.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0
546,1501.42711686,1708.87255287,1921.24054403,1988.66983904,199.164342849,206.107660556,64.3957947191,3.28109315867,2.26033060007,3.03350029604,21.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
547,1502.14692877,1714.76379601,1944.97361192,2005.62883836,206.7256241,218.699093326,59.0396214345,1.89124313801,5.51072258689,1.61560500242,22.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
548,1505.63126396,1505.84150396,2000.09119466,2059.93176977,0.0,492.056671557,35.9632488831,0.210239994681,2.19301914402,23.8773262253,0.0,76.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0
549,1506.60039417,1713.09233435,1933.46288933,2004.01323336,202.757103685,220.370554989,58.0183883844,0.734836493023,0.0,12.5319556371,23.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
550,1507.32045409,1719.76868004,1952.20031262,2017.05259645,205.771880252,225.204931883,53.4285257378,6.67634569264,2.22670069913,11.4237580925,24.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
551,1510.36025429,1531.49482012,2077.5724259,2135.82364832,0.0,536.994764067,48.0743853832,21.1345658323,9.08284171,10.1768370348,0.0,77.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
552,1513.40319272,1529.97424322,2082.88152909,2083.28078106,1.73991249553,514.403661356,0.0,14.8311380032,38.5036245115,0.399251968711,0.0,78.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
553,1513.92707731,1724.85949136,1964.41424538,2024.3857932,200.836718699,236.734454352,57.5962909927,10.0956953541,2.82029966284,2.37525683203,24.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
554,1516.64592125,1523.94981264,2045.56297146,2101.45455408,3.64621334743,491.308761056,51.830486192,3.65767804455,30.3043977637,4.06109642876,0.0,77.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0
555,1517.8606977,1521.05185982,2015.2585737,2097.39345765,2.81195781565,494.206713879,56.2732947238,0.379204308281,0.0,25.861589232,1.0,78.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0
556,1519.65098049,1527.82094852,2044.37790458,2060.40387535,1.40087932639,491.033408207,15.3345193934,6.76908869753,25.5235478512,0.69145137675,2.0,79.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0
557,1520.66046421,1719.98606612,1961.59394571,2022.01053637,199.108215827,232.214246498,55.4586507367,0.21738608399,4.39363309361,4.95793991881,24.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
558,1522.32085895,1730.21592362,1971.1562824,2024.78367963,197.665207174,234.198321753,53.2295108061,7.22985750117,5.74203701863,0.397886431853,25.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
559,1526.40581526,1561.94205829,2120.29807087,2120.42262814,0.0,538.69900058,0.0,35.5362430367,19.6570119942,0.124557265755,0.0,80.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
560,1527.30320829,1530.00244763,2068.48958419,2125.64681128,0.51774022279,515.560523833,32.9649698913,2.18149911174,22.9266127294,24.1922572018,0.0,81.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
561,1529.42490157,1569.88998029,2112.82416675,2149.42964265,0.0,542.934186459,8.84427955526,40.4650787179,0.0,27.7611963513,0.0,81.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
562,1529.45180304,1745.14814412,1991.12450032,2041.59486924,195.407688323,235.611840542,46.598914586,5.28865275763,5.36451565499,3.87145433778,23.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
563,1533.08527635,1537.4828916,2078.40408278,2103.36880229,0.0,531.938556033,13.1341069034,4.39761524373,8.98263515141,11.8306126033,0.0,83.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0
564,1537.81005783,1544.22717613,2107.27585142,2140.62085978,0.0,533.345249776,28.5477969041,6.41711829105,29.7034255139,4.79721146129,0.0,84.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
565,1537.87751872,1550.59238301,2100.64105888,2102.77567846,0.0,532.289146082,0.0,12.7148642893,17.7595297873,2.13461958166,0.0,84.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
566,1550.27809771,1550.39634239,2112.82416675,2121.6684463,0.0,528.007740392,0.0,0.118244682704,34.4200839632,8.84427955526,0.0,82.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
567,1555.7054185,1566.89030909,2134.67023585,2141.93739079,0.0,540.385542326,5.95062393401,11.1848905893,27.3943844314,1.31653100568,0.0,82.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
568,1559.15563946,1740.46611442,1980.75998466,2037.7234149,171.060284163,230.690167973,44.0236949718,0.250190799133,4.60370226615,12.9397352692,22.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
569,1565.93122769,1573.87692588,2134.17988494,2157.09546169,0.0,538.947240866,15.249757712,7.94569819285,21.3557181946,7.66581903751,0.0,81.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
570,1572.32517974,1754.57955948,1999.48385211,2054.73062249,168.140934682,236.54494084,42.1110171318,7.11344505428,8.35935179202,13.1357532514,19.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
571,1573.52545925,1593.60398706,2144.11703395,2153.16463283,0.0,526.694083811,7.64770069237,20.0785278078,23.8189630774,1.39989819347,0.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
572,1576.13977841,1755.92413975,2014.61983308,2084.04665389,169.008365713,243.559712361,63.0014770817,7.77599562787,10.135980967,6.42534373344,19.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
573,1576.51402952,1754.70682668,1999.48385211,2077.62131016,178.065529956,244.777025428,55.2467703832,0.127267203625,0.0,22.8906876655,20.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
574,1579.64952587,1598.5387977,2151.96971391,2167.49373752,0.0,536.131438145,0.0,18.8892718363,17.2994780593,15.5240236097,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
575,1584.10413671,1804.72101181,2026.51760198,2093.10739276,170.602689974,216.091827732,60.142530996,15.0141851263,5.70476243825,6.44725979008,20.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
576,1584.630437,1792.02972006,2020.81283954,2086.66013297,171.293702749,222.590113016,63.2338143521,3.10558031192,6.19300646306,2.61347908214,21.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
577,1586.49116551,1606.78156657,2189.42705973,2190.18153581,0.0,537.335467377,0.0,20.2904010552,45.3100257873,0.754476072648,0.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
578,1588.26973666,1593.22297702,2120.29807087,2151.76473464,0.0,527.075093847,0.124557265755,4.95324036456,0.0,31.342106504,0.0,82.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
579,1588.94086573,1621.09788442,2158.8279541,2205.16550922,0.0,537.730069683,19.5504055245,32.1570186866,0.0,26.7871495926,0.0,82.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
580,1590.02546538,1626.54520107,2167.10294566,2211.02968003,3.19751164576,532.282753032,38.0625635633,33.3222240462,8.2749915538,5.86417081302,0.0,83.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
581,1592.16227033,1594.7502912,2153.18842774,2173.75473702,1.4417167239,539.42959374,3.90703394744,1.14630414176,19.0085428021,16.6592753329,1.0,84.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
582,1593.01495803,1806.60473334,2034.88442034,2096.10834512,199.014762028,219.91286864,58.222972424,12.5750132778,8.3668183621,3.00095235316,22.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
583,1594.17480334,1817.95289803,2046.22501782,2100.79041662,210.546208467,220.520711621,52.6323580992,13.2318862196,7.75140817103,1.93304069769,22.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
584,1596.32560966,1608.97046381,2193.94590299,2195.09006296,0.0,542.999250094,0.0,12.6448541487,41.976189082,1.14415997325,0.0,85.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
585,1606.21760269,1809.8340775,2038.47360965,2098.85737592,200.387130651,225.050342837,57.6347354681,1.22934416475,3.589189309,2.74903080208,22.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
586,1609.20004968,1632.71292738,2198.4474799,2221.98378774,0.0,534.390018276,12.5822001365,23.5128776977,31.3445342399,10.9541077042,0.0,85.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
587,1613.21948973,1824.10259941,2053.82508724,2103.16683431,196.614587773,222.122418412,46.9653293766,8.26852190536,7.60006942029,2.37641769443,22.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
588,1617.61044403,1844.69851255,2053.82508724,2119.14072151,200.342453998,209.12657469,49.341747071,22.745614523,0.0,15.9738872,23.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
589,1618.20804589,1618.23725801,2158.8279541,2178.37835963,0.0,534.951169731,14.9267829209,0.0292121219432,5.63952635946,4.62362260358,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
590,1622.74385952,1867.16855129,2084.09475648,2124.82406876,201.358739892,191.019290808,35.8055933207,35.0659518821,5.90691438257,4.92371895561,24.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
591,1625.38607609,1644.84240822,2210.4070496,2232.83467267,0.0,553.605071673,11.5767381406,19.4563321302,11.9595697,10.8508849321,0.0,87.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
592,1626.0583501,1859.57880964,2058.1878421,2119.9003498,218.640162447,194.246277602,60.9528794123,14.8802970881,3.36275485866,0.759628290918,25.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
593,1626.48535228,1868.19726178,2090.66433368,2125.35268237,233.093457355,215.897494705,34.159735082,8.61845213786,6.56957719424,0.528613616458,26.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
594,1626.58181415,1645.5462598,2222.73434892,2253.77507897,0.0,564.860789796,10.1003237464,18.9644456456,12.3272993263,20.940406299,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
595,1628.75020402,1665.79396306,2300.7205723,2301.11765434,0.0,598.919642597,0.0,37.043759048,36.0069666381,0.39708204163,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1631.3073045,1638.46093714,2224.15050984,2227.96936809,0.0,550.966122592,0.0,7.15363264123,34.7234501049,3.81885824717,0.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
597,1633.166484,1893.05413793,2120.23803145,2173.38089775,234.002067289,223.124030738,33.1305878956,25.8855866427,4.05986277854,20.0122784014,25.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
598,1633.9856639,1639.71008784,2195.05550799,2221.56701198,0.0,554.235815144,0.0345549693875,5.72442394834,1.10960500386,26.4769490145,0.0,88.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
599,1634.58249554,1871.14261872,2099.71088336,2128.80375045,233.614766232,219.521714956,25.6417990175,2.94535694308,9.04654968099,3.45106807695,26.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
600,1638.85905778,1876.20224056,2106.30679851,2148.3361314,232.283560937,223.508642795,22.4969519416,2.05962184236,6.59591515282,19.5323809456,27.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
601,1639.41132271,1879.32360041,2109.68698895,2149.90278422,236.790917848,226.983198103,38.6491424501,1.12135984499,3.38019043715,1.56665282336,28.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
602,1639.4674137,1892.9228074,2116.17816867,2153.36861934,239.856186706,216.764181544,33.724615549,7.59920699614,6.49117972442,3.46583512512,29.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
603,1641.31720882,1644.08253246,2240.23265551,2247.27998131,0.0,550.972975531,0.0,2.76532364355,45.1771475144,7.0473258044,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
604,1644.01003908,1646.76208332,2241.02062263,2264.37387386,0.0,575.972265599,12.7544563385,2.75204424217,18.2862737069,10.5987948977,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
605,1650.272145,1951.10472518,2138.39322896,2247.74341948,242.650662406,187.288503774,93.2962103073,58.181917782,0.0,16.0539802163,29.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
606,1651.83657102,1905.33995765,2129.63265429,2175.3444573,241.217566912,214.898073799,43.7482434555,6.28581971733,9.3946228416,1.96355955534,30.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
607,1653.37116202,1670.97810099,2312.65297484,2316.4557211,0.0,611.762298809,0.0,17.6069389627,29.9125750465,3.80274625491,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
608,1653.57237606,1654.02319604,2243.47987885,2264.96548293,0.0,570.127313794,0.0,0.45081998577,19.3293690093,21.4856040862,0.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
609,1654.34115057,1655.79800279,2262.90509138,2266.42703022,0.0,584.434652713,0.0,1.4568522214,22.6724358746,3.52193884273,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
610,1656.42471379,1657.96962975,2284.56817736,2291.46296241,0.0,583.050992876,0.0,1.5449159658,43.5475547283,6.89478505204,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
611,1658.71227622,1932.37705764,2129.63265429,2205.32443091,246.627681425,197.255596651,45.7118030108,27.0370999898,0.0,29.9799736061,30.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
612,1659.73912442,1934.24293125,2138.39322896,2212.52381828,272.637933216,195.389723045,66.931201949,1.86587360604,8.76057466786,7.19938737175,31.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
613,1660.55891886,1661.93656868,2264.71360566,2268.12975682,0.0,581.543310164,0.251877274481,1.37764982577,21.2337268117,3.16427388322,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1662.5238474,1662.75604762,2282.7403998,2301.59841029,0.0,600.149043762,0.0,0.232200220481,19.8353084153,18.858010491,0.0,91.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
615,1672.08602819,1942.0644697,2138.39322896,2231.68943927,262.156903053,196.328759261,74.1305893208,7.82153845171,0.0,19.1656209865,32.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
616,1677.22985188,1693.42093453,2313.11830019,2315.44549819,0.0,607.299637765,0.0,16.1910826553,12.3977278931,2.32719800314,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1678.23761755,1951.29809475,2141.66014114,2252.96643135,263.826852148,187.095134213,106.083278339,9.23362504847,3.26691218488,5.22301187288,33.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
618,1679.06774102,1970.2143165,2181.26382817,2332.50518075,272.036984169,191.103131682,128.384789367,19.1095913174,6.94637998351,22.8565632202,34.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
619,1681.80115803,1711.93032582,2335.99299252,2345.1469289,0.0,616.450220517,0.202390801,30.1291677948,7.6124461849,8.95154557649,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
620,1686.1187461,1689.23783806,2328.38054634,2336.19538333,0.0,595.330339297,0.0,3.11909195814,43.8123689834,7.8148369859,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
621,1691.70381597,1953.33110627,2158.09979966,2284.96518848,259.594278772,188.329034874,94.8666316962,2.03301152341,9.43965851534,31.9987571205,35.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
622,1700.56273208,1962.26567993,2158.7080293,2297.73951507,252.768374191,195.834119733,126.257159174,8.93457365661,0.608229642522,12.7743265946,35.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
623,1702.88382854,1962.64536318,2161.31744818,2309.64861753,259.381851384,196.062666122,136.422066886,0.379683253563,2.60941888288,11.9091024644,35.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
624,1703.37019666,1706.2560444,2353.54004579,2358.8548296,0.0,606.396930447,0.0,2.88584773916,40.8870709422,5.31478381522,0.0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
625,1705.62076041,1707.30218449,2349.50741965,2357.23193634,0.0,605.816115706,0.0,1.68142407403,36.3891194562,7.72451668944,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1705.94120673,1970.80256203,2187.05895485,2345.96244776,256.704156447,210.461266139,145.446225907,8.1571988491,5.79512668053,13.457267007,36.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
627,1708.91507587,1733.26124618,2349.50741965,2370.39727647,0.0,616.246173463,7.72451668944,24.3461703104,0.0,13.1653401294,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1722.6690728,1739.25783746,2376.24097995,2378.4953327,0.0,626.433456348,0.0,16.5887646607,10.5496861426,2.2543527481,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
629,1724.70555892,1727.57796013,2365.69129381,2366.74593865,0.0,608.415032399,0.0,2.87240120273,29.6983012847,1.05464484419,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
630,1728.27223772,1741.1687825,2405.88392288,2409.5120687,0.0,632.6875463,0.0,12.8965447773,32.0275940767,3.62814582026,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,1728.76639789,1736.15094699,2373.8563288,2383.49188082,0.0,613.356472659,0.0,7.38454910261,24.3489091545,9.63555201963,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1731.16166953,1737.21855594,2388.84443323,2391.27370622,0.0,616.321489847,0.0,6.05688640959,35.3043874492,2.42927298189,0.0,89.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
633,1732.80639445,1982.59812376,2216.97926375,2361.17434341,237.40792205,228.359825011,130.364001093,12.3838072606,4.02131497601,13.8310785646,29.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
634,1737.22531634,1756.50799649,2428.63362538,2431.5342137,0.0,651.354425579,0.918472005749,19.282680144,20.7712033169,1.9821163102,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
635,1738.44271449,1971.97178561,2210.95794877,2347.34326484,232.359847541,215.087169237,135.004498988,0.169223582859,4.8989939251,1.38081708078,30.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
636,1739.39126734,1750.60748488,2417.4852671,2435.35776338,0.0,638.236948357,0.0,11.2162175353,28.6408338663,17.8724962815,0.0,93.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
637,1740.34565628,2000.32987543,2234.02110441,2363.12956241,231.62612933,216.649388315,127.153238996,19.3580898229,2.04184066134,1.95521900681,31.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
638,1740.70324549,2007.35282224,2252.75388093,2377.22120763,241.894878276,226.668282169,110.375681485,15.7546984797,4.73277651784,14.0916452189,31.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
639,1744.89433759,1745.29714295,2407.86242207,2414.7700496,0.0,630.943837006,0.0,0.402805358727,31.6214421138,6.90762753092,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
640,1749.32101652,1764.90120306,2439.17392205,2441.22673663,0.0,652.584064038,0.0,15.5801865425,21.6886549455,2.05281458459,0.0,93.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
641,1750.20202111,1755.76837104,2407.86242207,2429.55209739,0.0,652.094051029,6.90762753092,5.56634992944,0.0,14.7820477917,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
642,1750.20861027,1754.7492043,2446.48596929,2446.6838243,0.0,651.134718576,0.0,4.54059402929,40.6020464153,0.197855002961,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1751.88239061,2010.97734503,2266.09210477,2384.29410002,248.447484821,241.7765359,111.129102865,10.6474695942,12.3382238399,7.07289238835,31.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
644,1756.565025,2023.57230233,2322.30855065,2397.30840606,250.787797244,277.235356251,73.5973553387,16.2194800929,12.5008920663,1.40250007278,29.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
645,1757.18879377,1768.5346187,2468.54174421,2478.18017005,0.0,660.099006679,0.0,11.3458249388,39.9081188262,9.63842583772,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
646,1759.30355852,2022.79885367,2293.06621556,2393.51770544,251.673786512,243.293251093,91.2278844646,7.82150864644,7.97411078823,9.22360541902,30.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
647,1759.46330013,1788.14643684,2462.56081746,2505.43431699,0.0,674.414380622,1.58769557796,28.6831367107,0.0,41.2858039447,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1766.57802217,1773.22934809,2461.84984858,2462.05283293,0.0,665.944573958,0.0,6.65132592126,22.675926529,0.202984355592,0.0,95.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
649,1774.48425051,1784.36157498,2515.39815898,2520.35087596,0.0,677.488273591,0.0,9.87732447464,53.5483104098,4.95271697002,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
650,1775.62332741,1793.69296866,2468.54174421,2491.81994509,0.0,674.848775553,9.63842583772,18.0696412439,0.0,13.6397750464,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
651,1776.64145743,1779.32795908,2462.56081746,2464.14851304,0.0,667.158010215,0.0,2.68650165055,16.0748481691,1.58769557796,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1779.27380155,1866.03264126,2621.35574951,2623.58939353,0.0,736.878628941,0.0,86.7588397174,18.4444793036,2.23364402729,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1784.71082308,1795.81325093,2473.53981832,2492.14615514,0.0,672.728493275,18.2801267705,11.1024278575,4.99807411358,0.326210049342,0.0,97.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0
654,1785.01273405,2023.1015094,2300.80765859,2395.90590599,237.786119622,269.964706152,92.7100468543,0.302655729365,2.7414430294,2.38820055073,31.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
655,1791.77926472,1792.79143652,2470.06799221,2511.3786388,0.0,669.769380938,35.3663247735,1.01217180111,7.50717474919,5.94432181884,0.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,1792.99035953,1829.2873678,2532.89730875,2551.96457047,0.0,693.805798692,18.8068308412,36.2970082683,9.80414225257,0.260430879106,0.0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
657,1793.98473057,1806.98881592,2495.56543016,2521.69105661,0.0,663.079176288,15.8132086441,13.0040853527,25.4974379482,10.3124178064,0.0,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
658,1800.79651511,1813.95434436,2504.20235039,2522.83952989,0.0,673.261809086,4.93155418486,13.1578292475,16.9861969457,13.7056253114,0.0,100.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
659,1802.57590772,2037.61324226,2334.94184343,2412.51089486,220.525601681,284.695308396,62.3665626345,2.51173285229,1.63329277694,15.2024887944,31.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
660,1804.8380725,1807.54413557,2487.21615345,2509.13390458,0.0,665.99568275,4.93000169434,2.70606307748,13.6763351255,16.9877494363,0.0,100.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0
661,1805.33997161,2052.95564248,2376.70447861,2437.22287336,218.232330725,310.10483201,46.7933590236,17.3833401489,13.6440041142,13.7250357285,31.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
662,1811.39366496,2041.89344793,2355.0871891,2423.1242047,226.219577296,293.048395502,57.4237057599,3.28020567017,8.1453456691,10.6133098385,30.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
663,1811.96895494,1817.54455399,2536.84082291,2541.71525879,0.0,686.657796403,0.0,5.57559905189,32.6384725176,4.87443587381,0.0,102.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
664,1813.05391082,1821.11898336,2547.76960428,2563.68461497,0.0,694.279175627,0.0,8.06507254021,32.3714452904,15.9150106898,0.0,102.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
665,1814.04293901,2047.03407237,2363.06047449,2423.49783763,227.850508921,308.05311673,60.0637302024,0.14062444175,7.97328539602,0.373632935362,31.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
666,1815.22307124,1815.89983835,2522.06386911,2533.81333254,0.0,679.66559181,0.0,0.676767105582,26.4984389466,11.7494634341,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,1818.5745483,1822.392887,2523.09316649,2551.70413959,0.0,699.670982109,10.7201660481,3.81833869556,1.02929738602,17.8908070457,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,1819.45678249,2056.31415823,2393.35202265,2452.49345278,227.577289875,326.972230632,53.6083352863,2.28008586452,10.0656337884,5.53309483777,31.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
669,1829.38133504,1843.63322664,2568.06003326,2572.3359369,0.0,689.264082107,0.0,14.2518915985,35.1627245112,4.27590364402,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1829.79078952,2054.41119336,2383.28638886,2446.96035794,223.164852968,322.29328525,53.9364844957,0.455550874805,6.58191025643,9.73748457904,31.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
671,1832.51098631,2122.9732437,2430.82945709,2496.95146079,221.900207052,304.78464205,58.2977432882,38.5620503443,3.07157133604,7.82426041739,32.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
672,1834.4423389,1863.26017897,2602.9112702,2610.84106162,0.0,737.643835234,1.71508549238,28.8178400689,2.00725600104,6.21470592724,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,1835.44265848,2096.88525687,2400.74507106,2468.15058687,220.871499756,296.466765778,51.7483817129,12.5710986419,7.39304841116,15.6571340958,33.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
674,1835.4926972,1852.16742209,2567.68655523,2575.98382445,0.0,684.673400823,0.0,16.6747248873,30.8457323207,8.29726921815,0.0,102.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
675,1836.64688196,2102.81263244,2410.06860038,2484.18911465,260.23837492,297.932438625,58.0819864921,5.92737556436,9.32352931659,16.0385277802,34.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
676,1838.42531905,2109.34260949,2415.99570952,2484.25917988,264.387313387,300.725990894,68.1934051375,6.52997704732,5.92710913479,0.070065230998,35.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
